,Scenario,Datetime,Region,Technology,Emission,Value
12801,scenario8,2020,reg1,Geo_PP,CO2,0.0
12802,scenario8,2021,reg1,Geo_PP,CO2,0.0
12803,scenario8,2022,reg1,Geo_PP,CO2,0.0
12804,scenario8,2023,reg1,Geo_PP,CO2,0.0
12805,scenario8,2024,reg1,Geo_PP,CO2,0.0
12806,scenario8,2025,reg1,Geo_PP,CO2,0.0
12807,scenario8,2026,reg1,Geo_PP,CO2,0.0
12808,scenario8,2027,reg1,Geo_PP,CO2,0.0
12809,scenario8,2028,reg1,Geo_PP,CO2,0.0
12810,scenario8,2029,reg1,Geo_PP,CO2,0.0
12811,scenario8,2030,reg1,Geo_PP,CO2,0.0
12812,scenario8,2031,reg1,Geo_PP,CO2,0.0
12813,scenario8,2032,reg1,Geo_PP,CO2,0.0
12814,scenario8,2033,reg1,Geo_PP,CO2,0.0
12815,scenario8,2034,reg1,Geo_PP,CO2,0.0
12816,scenario8,2035,reg1,Geo_PP,CO2,0.0
12817,scenario8,2036,reg1,Geo_PP,CO2,0.0
12818,scenario8,2037,reg1,Geo_PP,CO2,0.0
12819,scenario8,2038,reg1,Geo_PP,CO2,0.0
12820,scenario8,2039,reg1,Geo_PP,CO2,0.0
12821,scenario8,2040,reg1,Geo_PP,CO2,0.0
12822,scenario8,2041,reg1,Geo_PP,CO2,0.0
12823,scenario8,2042,reg1,Geo_PP,CO2,0.0
12824,scenario8,2043,reg1,Geo_PP,CO2,0.0
12825,scenario8,2044,reg1,Geo_PP,CO2,0.0
12826,scenario8,2045,reg1,Geo_PP,CO2,0.0
12827,scenario8,2046,reg1,Geo_PP,CO2,0.0
12828,scenario8,2047,reg1,Geo_PP,CO2,0.0
12829,scenario8,2048,reg1,Geo_PP,CO2,0.0
12830,scenario8,2049,reg1,Geo_PP,CO2,0.0
12831,scenario8,2050,reg1,Geo_PP,CO2,0.0
12832,scenario8,2051,reg1,Geo_PP,CO2,0.0
12833,scenario8,2052,reg1,Geo_PP,CO2,0.0
12834,scenario8,2053,reg1,Geo_PP,CO2,0.0
12835,scenario8,2054,reg1,Geo_PP,CO2,0.0
12836,scenario8,2055,reg1,Geo_PP,CO2,0.0
12837,scenario8,2056,reg1,Geo_PP,CO2,0.0
12838,scenario8,2057,reg1,Geo_PP,CO2,0.0
12839,scenario8,2058,reg1,Geo_PP,CO2,0.0
12840,scenario8,2059,reg1,Geo_PP,CO2,0.0
12841,scenario8,2060,reg1,Geo_PP,CO2,0.0
12842,scenario8,2061,reg1,Geo_PP,CO2,0.0
12843,scenario8,2062,reg1,Geo_PP,CO2,0.0
12844,scenario8,2063,reg1,Geo_PP,CO2,0.0
12845,scenario8,2064,reg1,Geo_PP,CO2,0.0
12846,scenario8,2065,reg1,Geo_PP,CO2,0.0
12847,scenario8,2066,reg1,Geo_PP,CO2,0.0
12848,scenario8,2067,reg1,Geo_PP,CO2,0.0
12849,scenario8,2068,reg1,Geo_PP,CO2,0.0
12850,scenario8,2069,reg1,Geo_PP,CO2,0.0
12851,scenario8,2070,reg1,Geo_PP,CO2,0.0
12852,scenario8,2020,reg1,Solar_PV_PP,CO2,0.0
12853,scenario8,2021,reg1,Solar_PV_PP,CO2,0.0
12854,scenario8,2022,reg1,Solar_PV_PP,CO2,0.0
12855,scenario8,2023,reg1,Solar_PV_PP,CO2,0.0
12856,scenario8,2024,reg1,Solar_PV_PP,CO2,0.0
12857,scenario8,2025,reg1,Solar_PV_PP,CO2,0.0
12858,scenario8,2026,reg1,Solar_PV_PP,CO2,0.0
12859,scenario8,2027,reg1,Solar_PV_PP,CO2,0.0
12860,scenario8,2028,reg1,Solar_PV_PP,CO2,0.0
12861,scenario8,2029,reg1,Solar_PV_PP,CO2,0.0
12862,scenario8,2030,reg1,Solar_PV_PP,CO2,0.0
12863,scenario8,2031,reg1,Solar_PV_PP,CO2,0.0
12864,scenario8,2032,reg1,Solar_PV_PP,CO2,0.0
12865,scenario8,2033,reg1,Solar_PV_PP,CO2,0.0
12866,scenario8,2034,reg1,Solar_PV_PP,CO2,0.0
12867,scenario8,2035,reg1,Solar_PV_PP,CO2,0.0
12868,scenario8,2036,reg1,Solar_PV_PP,CO2,0.0
12869,scenario8,2037,reg1,Solar_PV_PP,CO2,0.0
12870,scenario8,2038,reg1,Solar_PV_PP,CO2,0.0
12871,scenario8,2039,reg1,Solar_PV_PP,CO2,0.0
12872,scenario8,2040,reg1,Solar_PV_PP,CO2,0.0
12873,scenario8,2041,reg1,Solar_PV_PP,CO2,0.0
12874,scenario8,2042,reg1,Solar_PV_PP,CO2,0.0
12875,scenario8,2043,reg1,Solar_PV_PP,CO2,0.0
12876,scenario8,2044,reg1,Solar_PV_PP,CO2,0.0
12877,scenario8,2045,reg1,Solar_PV_PP,CO2,0.0
12878,scenario8,2046,reg1,Solar_PV_PP,CO2,0.0
12879,scenario8,2047,reg1,Solar_PV_PP,CO2,0.0
12880,scenario8,2048,reg1,Solar_PV_PP,CO2,0.0
12881,scenario8,2049,reg1,Solar_PV_PP,CO2,0.0
12882,scenario8,2050,reg1,Solar_PV_PP,CO2,0.0
12883,scenario8,2051,reg1,Solar_PV_PP,CO2,0.0
12884,scenario8,2052,reg1,Solar_PV_PP,CO2,0.0
12885,scenario8,2053,reg1,Solar_PV_PP,CO2,0.0
12886,scenario8,2054,reg1,Solar_PV_PP,CO2,0.0
12887,scenario8,2055,reg1,Solar_PV_PP,CO2,0.0
12888,scenario8,2056,reg1,Solar_PV_PP,CO2,0.0
12889,scenario8,2057,reg1,Solar_PV_PP,CO2,0.0
12890,scenario8,2058,reg1,Solar_PV_PP,CO2,0.0
12891,scenario8,2059,reg1,Solar_PV_PP,CO2,0.0
12892,scenario8,2060,reg1,Solar_PV_PP,CO2,0.0
12893,scenario8,2061,reg1,Solar_PV_PP,CO2,0.0
12894,scenario8,2062,reg1,Solar_PV_PP,CO2,0.0
12895,scenario8,2063,reg1,Solar_PV_PP,CO2,0.0
12896,scenario8,2064,reg1,Solar_PV_PP,CO2,0.0
12897,scenario8,2065,reg1,Solar_PV_PP,CO2,0.0
12898,scenario8,2066,reg1,Solar_PV_PP,CO2,0.0
12899,scenario8,2067,reg1,Solar_PV_PP,CO2,0.0
12900,scenario8,2068,reg1,Solar_PV_PP,CO2,0.0
12901,scenario8,2069,reg1,Solar_PV_PP,CO2,0.0
12902,scenario8,2070,reg1,Solar_PV_PP,CO2,0.0
12903,scenario8,2020,reg1,Wind_PP,CO2,0.0
12904,scenario8,2021,reg1,Wind_PP,CO2,0.0
12905,scenario8,2022,reg1,Wind_PP,CO2,0.0
12906,scenario8,2023,reg1,Wind_PP,CO2,0.0
12907,scenario8,2024,reg1,Wind_PP,CO2,0.0
12908,scenario8,2025,reg1,Wind_PP,CO2,0.0
12909,scenario8,2026,reg1,Wind_PP,CO2,0.0
12910,scenario8,2027,reg1,Wind_PP,CO2,0.0
12911,scenario8,2028,reg1,Wind_PP,CO2,0.0
12912,scenario8,2029,reg1,Wind_PP,CO2,0.0
12913,scenario8,2030,reg1,Wind_PP,CO2,0.0
12914,scenario8,2031,reg1,Wind_PP,CO2,0.0
12915,scenario8,2032,reg1,Wind_PP,CO2,0.0
12916,scenario8,2033,reg1,Wind_PP,CO2,0.0
12917,scenario8,2034,reg1,Wind_PP,CO2,0.0
12918,scenario8,2035,reg1,Wind_PP,CO2,0.0
12919,scenario8,2036,reg1,Wind_PP,CO2,0.0
12920,scenario8,2037,reg1,Wind_PP,CO2,0.0
12921,scenario8,2038,reg1,Wind_PP,CO2,0.0
12922,scenario8,2039,reg1,Wind_PP,CO2,0.0
12923,scenario8,2040,reg1,Wind_PP,CO2,0.0
12924,scenario8,2041,reg1,Wind_PP,CO2,0.0
12925,scenario8,2042,reg1,Wind_PP,CO2,0.0
12926,scenario8,2043,reg1,Wind_PP,CO2,0.0
12927,scenario8,2044,reg1,Wind_PP,CO2,0.0
12928,scenario8,2045,reg1,Wind_PP,CO2,0.0
12929,scenario8,2046,reg1,Wind_PP,CO2,0.0
12930,scenario8,2047,reg1,Wind_PP,CO2,0.0
12931,scenario8,2048,reg1,Wind_PP,CO2,0.0
12932,scenario8,2049,reg1,Wind_PP,CO2,0.0
12933,scenario8,2050,reg1,Wind_PP,CO2,0.0
12934,scenario8,2051,reg1,Wind_PP,CO2,0.0
12935,scenario8,2052,reg1,Wind_PP,CO2,0.0
12936,scenario8,2053,reg1,Wind_PP,CO2,0.0
12937,scenario8,2054,reg1,Wind_PP,CO2,0.0
12938,scenario8,2055,reg1,Wind_PP,CO2,0.0
12939,scenario8,2056,reg1,Wind_PP,CO2,0.0
12940,scenario8,2057,reg1,Wind_PP,CO2,0.0
12941,scenario8,2058,reg1,Wind_PP,CO2,0.0
12942,scenario8,2059,reg1,Wind_PP,CO2,0.0
12943,scenario8,2060,reg1,Wind_PP,CO2,0.0
12944,scenario8,2061,reg1,Wind_PP,CO2,0.0
12945,scenario8,2062,reg1,Wind_PP,CO2,0.0
12946,scenario8,2063,reg1,Wind_PP,CO2,0.0
12947,scenario8,2064,reg1,Wind_PP,CO2,0.0
12948,scenario8,2065,reg1,Wind_PP,CO2,0.0
12949,scenario8,2066,reg1,Wind_PP,CO2,0.0
12950,scenario8,2067,reg1,Wind_PP,CO2,0.0
12951,scenario8,2068,reg1,Wind_PP,CO2,0.0
12952,scenario8,2069,reg1,Wind_PP,CO2,0.0
12953,scenario8,2070,reg1,Wind_PP,CO2,0.0
12954,scenario8,2020,reg1,Hydro_PP,CO2,0.0
12955,scenario8,2021,reg1,Hydro_PP,CO2,0.0
12956,scenario8,2022,reg1,Hydro_PP,CO2,0.0
12957,scenario8,2023,reg1,Hydro_PP,CO2,0.0
12958,scenario8,2024,reg1,Hydro_PP,CO2,0.0
12959,scenario8,2025,reg1,Hydro_PP,CO2,0.0
12960,scenario8,2026,reg1,Hydro_PP,CO2,0.0
12961,scenario8,2027,reg1,Hydro_PP,CO2,0.0
12962,scenario8,2028,reg1,Hydro_PP,CO2,0.0
12963,scenario8,2029,reg1,Hydro_PP,CO2,0.0
12964,scenario8,2030,reg1,Hydro_PP,CO2,0.0
12965,scenario8,2031,reg1,Hydro_PP,CO2,0.0
12966,scenario8,2032,reg1,Hydro_PP,CO2,0.0
12967,scenario8,2033,reg1,Hydro_PP,CO2,0.0
12968,scenario8,2034,reg1,Hydro_PP,CO2,0.0
12969,scenario8,2035,reg1,Hydro_PP,CO2,0.0
12970,scenario8,2036,reg1,Hydro_PP,CO2,0.0
12971,scenario8,2037,reg1,Hydro_PP,CO2,0.0
12972,scenario8,2038,reg1,Hydro_PP,CO2,0.0
12973,scenario8,2039,reg1,Hydro_PP,CO2,0.0
12974,scenario8,2040,reg1,Hydro_PP,CO2,0.0
12975,scenario8,2041,reg1,Hydro_PP,CO2,0.0
12976,scenario8,2042,reg1,Hydro_PP,CO2,0.0
12977,scenario8,2043,reg1,Hydro_PP,CO2,0.0
12978,scenario8,2044,reg1,Hydro_PP,CO2,0.0
12979,scenario8,2045,reg1,Hydro_PP,CO2,0.0
12980,scenario8,2046,reg1,Hydro_PP,CO2,0.0
12981,scenario8,2047,reg1,Hydro_PP,CO2,0.0
12982,scenario8,2048,reg1,Hydro_PP,CO2,0.0
12983,scenario8,2049,reg1,Hydro_PP,CO2,0.0
12984,scenario8,2050,reg1,Hydro_PP,CO2,0.0
12985,scenario8,2051,reg1,Hydro_PP,CO2,0.0
12986,scenario8,2052,reg1,Hydro_PP,CO2,0.0
12987,scenario8,2053,reg1,Hydro_PP,CO2,0.0
12988,scenario8,2054,reg1,Hydro_PP,CO2,0.0
12989,scenario8,2055,reg1,Hydro_PP,CO2,0.0
12990,scenario8,2056,reg1,Hydro_PP,CO2,0.0
12991,scenario8,2057,reg1,Hydro_PP,CO2,0.0
12992,scenario8,2058,reg1,Hydro_PP,CO2,0.0
12993,scenario8,2059,reg1,Hydro_PP,CO2,0.0
12994,scenario8,2060,reg1,Hydro_PP,CO2,0.0
12995,scenario8,2061,reg1,Hydro_PP,CO2,0.0
12996,scenario8,2062,reg1,Hydro_PP,CO2,0.0
12997,scenario8,2063,reg1,Hydro_PP,CO2,0.0
12998,scenario8,2064,reg1,Hydro_PP,CO2,0.0
12999,scenario8,2065,reg1,Hydro_PP,CO2,0.0
13000,scenario8,2066,reg1,Hydro_PP,CO2,0.0
13001,scenario8,2067,reg1,Hydro_PP,CO2,0.0
13002,scenario8,2068,reg1,Hydro_PP,CO2,0.0
13003,scenario8,2069,reg1,Hydro_PP,CO2,0.0
13004,scenario8,2070,reg1,Hydro_PP,CO2,0.0
13005,scenario8,2020,reg1,Pump_hydro_PP,CO2,0.0
13006,scenario8,2021,reg1,Pump_hydro_PP,CO2,0.0
13007,scenario8,2022,reg1,Pump_hydro_PP,CO2,0.0
13008,scenario8,2023,reg1,Pump_hydro_PP,CO2,0.0
13009,scenario8,2024,reg1,Pump_hydro_PP,CO2,0.0
13010,scenario8,2025,reg1,Pump_hydro_PP,CO2,0.0
13011,scenario8,2026,reg1,Pump_hydro_PP,CO2,0.0
13012,scenario8,2027,reg1,Pump_hydro_PP,CO2,0.0
13013,scenario8,2028,reg1,Pump_hydro_PP,CO2,0.0
13014,scenario8,2029,reg1,Pump_hydro_PP,CO2,0.0
13015,scenario8,2030,reg1,Pump_hydro_PP,CO2,0.0
13016,scenario8,2031,reg1,Pump_hydro_PP,CO2,0.0
13017,scenario8,2032,reg1,Pump_hydro_PP,CO2,0.0
13018,scenario8,2033,reg1,Pump_hydro_PP,CO2,0.0
13019,scenario8,2034,reg1,Pump_hydro_PP,CO2,0.0
13020,scenario8,2035,reg1,Pump_hydro_PP,CO2,0.0
13021,scenario8,2036,reg1,Pump_hydro_PP,CO2,0.0
13022,scenario8,2037,reg1,Pump_hydro_PP,CO2,0.0
13023,scenario8,2038,reg1,Pump_hydro_PP,CO2,0.0
13024,scenario8,2039,reg1,Pump_hydro_PP,CO2,0.0
13025,scenario8,2040,reg1,Pump_hydro_PP,CO2,0.0
13026,scenario8,2041,reg1,Pump_hydro_PP,CO2,0.0
13027,scenario8,2042,reg1,Pump_hydro_PP,CO2,0.0
13028,scenario8,2043,reg1,Pump_hydro_PP,CO2,0.0
13029,scenario8,2044,reg1,Pump_hydro_PP,CO2,0.0
13030,scenario8,2045,reg1,Pump_hydro_PP,CO2,0.0
13031,scenario8,2046,reg1,Pump_hydro_PP,CO2,0.0
13032,scenario8,2047,reg1,Pump_hydro_PP,CO2,0.0
13033,scenario8,2048,reg1,Pump_hydro_PP,CO2,0.0
13034,scenario8,2049,reg1,Pump_hydro_PP,CO2,0.0
13035,scenario8,2050,reg1,Pump_hydro_PP,CO2,0.0
13036,scenario8,2051,reg1,Pump_hydro_PP,CO2,0.0
13037,scenario8,2052,reg1,Pump_hydro_PP,CO2,0.0
13038,scenario8,2053,reg1,Pump_hydro_PP,CO2,0.0
13039,scenario8,2054,reg1,Pump_hydro_PP,CO2,0.0
13040,scenario8,2055,reg1,Pump_hydro_PP,CO2,0.0
13041,scenario8,2056,reg1,Pump_hydro_PP,CO2,0.0
13042,scenario8,2057,reg1,Pump_hydro_PP,CO2,0.0
13043,scenario8,2058,reg1,Pump_hydro_PP,CO2,0.0
13044,scenario8,2059,reg1,Pump_hydro_PP,CO2,0.0
13045,scenario8,2060,reg1,Pump_hydro_PP,CO2,0.0
13046,scenario8,2061,reg1,Pump_hydro_PP,CO2,0.0
13047,scenario8,2062,reg1,Pump_hydro_PP,CO2,0.0
13048,scenario8,2063,reg1,Pump_hydro_PP,CO2,0.0
13049,scenario8,2064,reg1,Pump_hydro_PP,CO2,0.0
13050,scenario8,2065,reg1,Pump_hydro_PP,CO2,0.0
13051,scenario8,2066,reg1,Pump_hydro_PP,CO2,0.0
13052,scenario8,2067,reg1,Pump_hydro_PP,CO2,0.0
13053,scenario8,2068,reg1,Pump_hydro_PP,CO2,0.0
13054,scenario8,2069,reg1,Pump_hydro_PP,CO2,0.0
13055,scenario8,2070,reg1,Pump_hydro_PP,CO2,0.0
13056,scenario8,2020,reg1,Electricity_imports,CO2,0.0
13057,scenario8,2021,reg1,Electricity_imports,CO2,0.0
13058,scenario8,2022,reg1,Electricity_imports,CO2,0.0
13059,scenario8,2023,reg1,Electricity_imports,CO2,0.0
13060,scenario8,2024,reg1,Electricity_imports,CO2,0.0
13061,scenario8,2025,reg1,Electricity_imports,CO2,0.0
13062,scenario8,2026,reg1,Electricity_imports,CO2,0.0
13063,scenario8,2027,reg1,Electricity_imports,CO2,0.0
13064,scenario8,2028,reg1,Electricity_imports,CO2,0.0
13065,scenario8,2029,reg1,Electricity_imports,CO2,0.0
13066,scenario8,2030,reg1,Electricity_imports,CO2,0.0
13067,scenario8,2031,reg1,Electricity_imports,CO2,0.0
13068,scenario8,2032,reg1,Electricity_imports,CO2,0.0
13069,scenario8,2033,reg1,Electricity_imports,CO2,0.0
13070,scenario8,2034,reg1,Electricity_imports,CO2,0.0
13071,scenario8,2035,reg1,Electricity_imports,CO2,0.0
13072,scenario8,2036,reg1,Electricity_imports,CO2,0.0
13073,scenario8,2037,reg1,Electricity_imports,CO2,0.0
13074,scenario8,2038,reg1,Electricity_imports,CO2,0.0
13075,scenario8,2039,reg1,Electricity_imports,CO2,0.0
13076,scenario8,2040,reg1,Electricity_imports,CO2,0.0
13077,scenario8,2041,reg1,Electricity_imports,CO2,0.0
13078,scenario8,2042,reg1,Electricity_imports,CO2,0.0
13079,scenario8,2043,reg1,Electricity_imports,CO2,0.0
13080,scenario8,2044,reg1,Electricity_imports,CO2,0.0
13081,scenario8,2045,reg1,Electricity_imports,CO2,0.0
13082,scenario8,2046,reg1,Electricity_imports,CO2,0.0
13083,scenario8,2047,reg1,Electricity_imports,CO2,0.0
13084,scenario8,2048,reg1,Electricity_imports,CO2,0.0
13085,scenario8,2049,reg1,Electricity_imports,CO2,0.0
13086,scenario8,2050,reg1,Electricity_imports,CO2,0.0
13087,scenario8,2051,reg1,Electricity_imports,CO2,0.0
13088,scenario8,2052,reg1,Electricity_imports,CO2,0.0
13089,scenario8,2053,reg1,Electricity_imports,CO2,0.0
13090,scenario8,2054,reg1,Electricity_imports,CO2,0.0
13091,scenario8,2055,reg1,Electricity_imports,CO2,0.0
13092,scenario8,2056,reg1,Electricity_imports,CO2,0.0
13093,scenario8,2057,reg1,Electricity_imports,CO2,0.0
13094,scenario8,2058,reg1,Electricity_imports,CO2,0.0
13095,scenario8,2059,reg1,Electricity_imports,CO2,0.0
13096,scenario8,2060,reg1,Electricity_imports,CO2,0.0
13097,scenario8,2061,reg1,Electricity_imports,CO2,0.0
13098,scenario8,2062,reg1,Electricity_imports,CO2,0.0
13099,scenario8,2063,reg1,Electricity_imports,CO2,0.0
13100,scenario8,2064,reg1,Electricity_imports,CO2,0.0
13101,scenario8,2065,reg1,Electricity_imports,CO2,0.0
13102,scenario8,2066,reg1,Electricity_imports,CO2,0.0
13103,scenario8,2067,reg1,Electricity_imports,CO2,0.0
13104,scenario8,2068,reg1,Electricity_imports,CO2,0.0
13105,scenario8,2069,reg1,Electricity_imports,CO2,0.0
13106,scenario8,2070,reg1,Electricity_imports,CO2,0.0
13107,scenario8,2020,reg1,Geo_HP,CO2,0.0
13108,scenario8,2021,reg1,Geo_HP,CO2,0.0
13109,scenario8,2022,reg1,Geo_HP,CO2,0.0
13110,scenario8,2023,reg1,Geo_HP,CO2,0.0
13111,scenario8,2024,reg1,Geo_HP,CO2,0.0
13112,scenario8,2025,reg1,Geo_HP,CO2,0.0
13113,scenario8,2026,reg1,Geo_HP,CO2,0.0
13114,scenario8,2027,reg1,Geo_HP,CO2,0.0
13115,scenario8,2028,reg1,Geo_HP,CO2,0.0
13116,scenario8,2029,reg1,Geo_HP,CO2,0.0
13117,scenario8,2030,reg1,Geo_HP,CO2,0.0
13118,scenario8,2031,reg1,Geo_HP,CO2,0.0
13119,scenario8,2032,reg1,Geo_HP,CO2,0.0
13120,scenario8,2033,reg1,Geo_HP,CO2,0.0
13121,scenario8,2034,reg1,Geo_HP,CO2,0.0
13122,scenario8,2035,reg1,Geo_HP,CO2,0.0
13123,scenario8,2036,reg1,Geo_HP,CO2,0.0
13124,scenario8,2037,reg1,Geo_HP,CO2,0.0
13125,scenario8,2038,reg1,Geo_HP,CO2,0.0
13126,scenario8,2039,reg1,Geo_HP,CO2,0.0
13127,scenario8,2040,reg1,Geo_HP,CO2,0.0
13128,scenario8,2041,reg1,Geo_HP,CO2,0.0
13129,scenario8,2042,reg1,Geo_HP,CO2,0.0
13130,scenario8,2043,reg1,Geo_HP,CO2,0.0
13131,scenario8,2044,reg1,Geo_HP,CO2,0.0
13132,scenario8,2045,reg1,Geo_HP,CO2,0.0
13133,scenario8,2046,reg1,Geo_HP,CO2,0.0
13134,scenario8,2047,reg1,Geo_HP,CO2,0.0
13135,scenario8,2048,reg1,Geo_HP,CO2,0.0
13136,scenario8,2049,reg1,Geo_HP,CO2,0.0
13137,scenario8,2050,reg1,Geo_HP,CO2,0.0
13138,scenario8,2051,reg1,Geo_HP,CO2,0.0
13139,scenario8,2052,reg1,Geo_HP,CO2,0.0
13140,scenario8,2053,reg1,Geo_HP,CO2,0.0
13141,scenario8,2054,reg1,Geo_HP,CO2,0.0
13142,scenario8,2055,reg1,Geo_HP,CO2,0.0
13143,scenario8,2056,reg1,Geo_HP,CO2,0.0
13144,scenario8,2057,reg1,Geo_HP,CO2,0.0
13145,scenario8,2058,reg1,Geo_HP,CO2,0.0
13146,scenario8,2059,reg1,Geo_HP,CO2,0.0
13147,scenario8,2060,reg1,Geo_HP,CO2,0.0
13148,scenario8,2061,reg1,Geo_HP,CO2,0.0
13149,scenario8,2062,reg1,Geo_HP,CO2,0.0
13150,scenario8,2063,reg1,Geo_HP,CO2,0.0
13151,scenario8,2064,reg1,Geo_HP,CO2,0.0
13152,scenario8,2065,reg1,Geo_HP,CO2,0.0
13153,scenario8,2066,reg1,Geo_HP,CO2,0.0
13154,scenario8,2067,reg1,Geo_HP,CO2,0.0
13155,scenario8,2068,reg1,Geo_HP,CO2,0.0
13156,scenario8,2069,reg1,Geo_HP,CO2,0.0
13157,scenario8,2070,reg1,Geo_HP,CO2,0.0
13158,scenario8,2020,reg1,SMR,CO2,0.0
13159,scenario8,2021,reg1,SMR,CO2,0.0
13160,scenario8,2022,reg1,SMR,CO2,0.0
13161,scenario8,2023,reg1,SMR,CO2,0.0
13162,scenario8,2024,reg1,SMR,CO2,0.0
13163,scenario8,2025,reg1,SMR,CO2,0.0
13164,scenario8,2026,reg1,SMR,CO2,0.0
13165,scenario8,2027,reg1,SMR,CO2,0.0
13166,scenario8,2028,reg1,SMR,CO2,0.0
13167,scenario8,2029,reg1,SMR,CO2,0.0
13168,scenario8,2030,reg1,SMR,CO2,0.0
13169,scenario8,2031,reg1,SMR,CO2,0.0
13170,scenario8,2032,reg1,SMR,CO2,0.0
13171,scenario8,2033,reg1,SMR,CO2,0.0
13172,scenario8,2034,reg1,SMR,CO2,0.0
13173,scenario8,2035,reg1,SMR,CO2,0.0
13174,scenario8,2036,reg1,SMR,CO2,0.0
13175,scenario8,2037,reg1,SMR,CO2,0.0
13176,scenario8,2038,reg1,SMR,CO2,0.0
13177,scenario8,2039,reg1,SMR,CO2,0.0
13178,scenario8,2040,reg1,SMR,CO2,0.0
13179,scenario8,2041,reg1,SMR,CO2,0.0
13180,scenario8,2042,reg1,SMR,CO2,0.0
13181,scenario8,2043,reg1,SMR,CO2,0.0
13182,scenario8,2044,reg1,SMR,CO2,0.0
13183,scenario8,2045,reg1,SMR,CO2,0.0
13184,scenario8,2046,reg1,SMR,CO2,0.0
13185,scenario8,2047,reg1,SMR,CO2,0.0
13186,scenario8,2048,reg1,SMR,CO2,0.0
13187,scenario8,2049,reg1,SMR,CO2,0.0
13188,scenario8,2050,reg1,SMR,CO2,0.0
13189,scenario8,2051,reg1,SMR,CO2,0.0
13190,scenario8,2052,reg1,SMR,CO2,0.0
13191,scenario8,2053,reg1,SMR,CO2,0.0
13192,scenario8,2054,reg1,SMR,CO2,0.0
13193,scenario8,2055,reg1,SMR,CO2,0.0
13194,scenario8,2056,reg1,SMR,CO2,0.0
13195,scenario8,2057,reg1,SMR,CO2,0.0
13196,scenario8,2058,reg1,SMR,CO2,0.0
13197,scenario8,2059,reg1,SMR,CO2,0.0
13198,scenario8,2060,reg1,SMR,CO2,0.0
13199,scenario8,2061,reg1,SMR,CO2,0.0
13200,scenario8,2062,reg1,SMR,CO2,0.0
13201,scenario8,2063,reg1,SMR,CO2,0.0
13202,scenario8,2064,reg1,SMR,CO2,0.0
13203,scenario8,2065,reg1,SMR,CO2,0.0
13204,scenario8,2066,reg1,SMR,CO2,0.0
13205,scenario8,2067,reg1,SMR,CO2,0.0
13206,scenario8,2068,reg1,SMR,CO2,0.0
13207,scenario8,2069,reg1,SMR,CO2,0.0
13208,scenario8,2070,reg1,SMR,CO2,0.0
13209,scenario8,2020,reg1,SMR_CCS,CO2,0.0
13210,scenario8,2021,reg1,SMR_CCS,CO2,2747203.827398338
13211,scenario8,2022,reg1,SMR_CCS,CO2,3245281.281728705
13212,scenario8,2023,reg1,SMR_CCS,CO2,3636132.616208892
13213,scenario8,2024,reg1,SMR_CCS,CO2,4004634.7109284345
13214,scenario8,2025,reg1,SMR_CCS,CO2,4358513.844368772
13215,scenario8,2026,reg1,SMR_CCS,CO2,4678316.794178818
13216,scenario8,2027,reg1,SMR_CCS,CO2,5002711.181896658
13217,scenario8,2028,reg1,SMR_CCS,CO2,5357887.207445471
13218,scenario8,2029,reg1,SMR_CCS,CO2,5709194.892574967
13219,scenario8,2030,reg1,SMR_CCS,CO2,6075502.086788257
13220,scenario8,2031,reg1,SMR_CCS,CO2,6135430.57896738
13221,scenario8,2032,reg1,SMR_CCS,CO2,6209554.9489564905
13222,scenario8,2033,reg1,SMR_CCS,CO2,6285307.974609793
13223,scenario8,2034,reg1,SMR_CCS,CO2,6345719.94745641
13224,scenario8,2035,reg1,SMR_CCS,CO2,6388749.289216055
13225,scenario8,2036,reg1,SMR_CCS,CO2,7136230.873485528
13226,scenario8,2037,reg1,SMR_CCS,CO2,7904656.773102303
13227,scenario8,2038,reg1,SMR_CCS,CO2,8536781.806585066
13228,scenario8,2039,reg1,SMR_CCS,CO2,9261778.109690413
13229,scenario8,2040,reg1,SMR_CCS,CO2,10036152.679327056
13230,scenario8,2041,reg1,SMR_CCS,CO2,10851822.734281944
13231,scenario8,2042,reg1,SMR_CCS,CO2,11667492.789236829
13232,scenario8,2043,reg1,SMR_CCS,CO2,12483162.844191706
13233,scenario8,2044,reg1,SMR_CCS,CO2,13298832.899146596
13234,scenario8,2045,reg1,SMR_CCS,CO2,14105436.24918338
13235,scenario8,2046,reg1,SMR_CCS,CO2,14026959.66403227
13236,scenario8,2047,reg1,SMR_CCS,CO2,13940517.223633774
13237,scenario8,2048,reg1,SMR_CCS,CO2,13843161.463476367
13238,scenario8,2049,reg1,SMR_CCS,CO2,13739130.934234668
13239,scenario8,2050,reg1,SMR_CCS,CO2,13640106.481806198
13240,scenario8,2051,reg1,SMR_CCS,CO2,13637546.465651888
13241,scenario8,2052,reg1,SMR_CCS,CO2,13643950.776175436
13242,scenario8,2053,reg1,SMR_CCS,CO2,13643955.11468489
13243,scenario8,2054,reg1,SMR_CCS,CO2,13645832.91688632
13244,scenario8,2055,reg1,SMR_CCS,CO2,13645832.91688632
13245,scenario8,2056,reg1,SMR_CCS,CO2,13645832.91688632
13246,scenario8,2057,reg1,SMR_CCS,CO2,13645832.91688632
13247,scenario8,2058,reg1,SMR_CCS,CO2,13645832.91688632
13248,scenario8,2059,reg1,SMR_CCS,CO2,13645832.91688632
