Year_name,,NG_supply,SFF_supply,OP_supply,BW_supply,Geo_PP,Solar_PV_PP,Wind_PP,Small_Hydro_PP,Large_Hydro_PP
2015,6147,0.0,0.0,753876.0898100728,0.0,0.0,0.0,0.0,0.0,0.0
2015,6148,0.0,0.0,749965.2416395075,0.0,0.0,0.0,0.0,0.0,0.0
2015,6149,0.0,0.0,684280.0396984925,0.0,0.0,0.0,0.0,0.0,0.0
2015,6150,0.0,0.0,893652.3003628366,0.0,0.0,0.0,0.0,0.0,0.0
2015,6151,0.0,0.0,904028.4651454169,0.0,0.0,0.0,0.0,0.0,0.0
2015,6152,0.0,0.0,908446.783881196,0.0,0.0,0.0,0.0,0.0,0.0
2015,6153,0.0,0.0,856385.681565016,0.0,0.0,0.0,0.0,0.0,0.0
2015,6154,0.0,0.0,845426.4483381794,0.0,0.0,0.0,0.0,0.0,0.0
2015,6155,0.0,0.0,935775.1703829075,0.0,0.0,0.0,0.0,0.0,0.0
2015,6156,0.0,0.0,968949.0042487223,0.0,0.0,0.0,0.0,0.0,0.0
2015,6157,0.0,0.0,949354.8988174123,0.0,0.0,0.0,0.0,0.0,0.0
2015,6158,0.0,0.0,969183.3492966456,0.0,0.0,0.0,0.0,0.0,0.0
2015,6159,0.0,0.0,956651.1767726841,0.0,0.0,0.0,0.0,0.0,0.0
2015,6160,0.0,0.0,1008165.4738972845,0.0,0.0,0.0,0.0,0.0,0.0
2015,6161,0.0,0.0,942367.5665490417,0.0,0.0,0.0,0.0,0.0,0.0
2015,6162,0.0,0.0,838512.3588813101,0.0,0.0,0.0,0.0,0.0,0.0
2015,6163,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6164,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6165,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6166,0.0,0.0,1101690.5944705792,0.0,0.0,0.0,0.0,0.0,0.0
2015,6167,0.0,0.0,818294.1000953678,0.0,0.0,0.0,0.0,0.0,0.0
2015,6168,0.0,0.0,881250.4348050155,0.0,0.0,0.0,0.0,0.0,0.0
2015,6169,0.0,0.0,873609.031483295,0.0,0.0,0.0,0.0,0.0,0.0
2015,6170,0.0,0.0,935119.8083067093,0.0,0.0,0.0,0.0,0.0,0.0
2015,6171,0.0,0.0,815496.8250838859,0.0,0.0,0.0,0.0,0.0,0.0
2015,6172,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6173,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6174,0.0,0.0,742189.7144508485,0.0,0.0,0.0,0.0,0.0,0.0
2015,6175,0.0,0.0,771077.7634829076,0.0,0.0,0.0,0.0,0.0,0.0
2015,6176,0.0,0.0,846883.0669972845,0.0,0.0,0.0,0.0,0.0,0.0
2015,6177,0.0,0.0,789911.0062944092,0.0,0.0,0.0,0.0,0.0,0.0
2015,6178,0.0,0.0,918169.6484669329,0.0,0.0,0.0,0.0,0.0,0.0
2015,6179,0.0,0.0,860121.7252396166,0.0,0.0,0.0,0.0,0.0,0.0
2015,6180,0.0,0.0,849758.2028753994,0.0,0.0,0.0,0.0,0.0,0.0
2015,6181,0.0,0.0,817448.6740260385,0.0,0.0,0.0,0.0,0.0,0.0
2015,6182,0.0,0.0,850900.6229078278,0.0,0.0,0.0,0.0,0.0,0.0
2015,6183,0.0,0.0,1050247.6038338658,0.0,0.0,0.0,0.0,0.0,0.0
2015,6184,0.0,0.0,1045774.7603833866,0.0,0.0,0.0,0.0,0.0,0.0
2015,6185,0.0,0.0,1041317.891373802,0.0,0.0,0.0,0.0,0.0,0.0
2015,6186,0.0,0.0,904385.559010064,0.0,0.0,0.0,0.0,0.0,0.0
2015,6187,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6188,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6189,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6190,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6191,0.0,0.0,749266.4136426519,0.0,0.0,0.0,0.0,0.0,0.0
2015,6192,0.0,0.0,782134.1213103834,0.0,0.0,0.0,0.0,0.0,0.0
2015,6193,0.0,0.0,949017.571884984,0.0,0.0,0.0,0.0,0.0,0.0
2015,6194,0.0,0.0,785587.7631062662,0.0,0.0,0.0,0.0,0.0,0.0
2015,6195,0.0,0.0,919992.0127795527,0.0,0.0,0.0,0.0,0.0,0.0
2015,6196,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6197,0.0,0.0,881705.489089216,0.0,0.0,0.0,0.0,0.0,0.0
2015,6198,0.0,0.0,850072.1885079392,0.0,0.0,0.0,0.0,0.0,0.0
2015,6199,0.0,0.0,733557.0661437219,0.0,0.0,0.0,0.0,0.0,0.0
2015,6200,0.0,0.0,818529.7498497923,0.0,0.0,0.0,0.0,0.0,0.0
2015,6201,0.0,0.0,912147.513428067,0.0,0.0,0.0,0.0,0.0,0.0
2015,6202,0.0,0.0,845168.3122454792,0.0,0.0,0.0,0.0,0.0,0.0
2015,6203,0.0,0.0,848940.8521815813,0.0,0.0,0.0,0.0,0.0,0.0
2015,6204,0.0,0.0,843423.7754088979,0.0,0.0,0.0,0.0,0.0,0.0
2015,6205,0.0,0.0,819357.4655047446,0.0,0.0,0.0,0.0,0.0,0.0
2015,6206,0.0,0.0,764501.5549616135,0.0,0.0,0.0,0.0,0.0,0.0
2015,6207,0.0,0.0,1045950.4792332269,0.0,0.0,0.0,0.0,0.0,0.0
2015,6208,0.0,0.0,814885.6603929234,0.0,0.0,0.0,0.0,0.0,0.0
2015,6209,0.0,0.0,908159.7179009105,0.0,0.0,0.0,0.0,0.0,0.0
2015,6210,0.0,0.0,822408.45592008,0.0,0.0,0.0,0.0,0.0,0.0
2015,6211,0.0,0.0,1024160.9480282267,0.0,0.0,0.0,0.0,0.0,0.0
2015,6212,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6213,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6214,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6215,0.0,0.0,831299.2067188018,0.0,0.0,0.0,0.0,0.0,0.0
2015,6216,0.0,0.0,698808.1683801438,0.0,0.0,0.0,0.0,0.0,0.0
2015,6217,0.0,0.0,879681.1022459585,0.0,0.0,0.0,0.0,0.0,0.0
2015,6218,0.0,0.0,892116.6134185304,0.0,0.0,0.0,0.0,0.0,0.0
2015,6219,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6220,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6221,0.0,0.0,913091.0543130991,0.0,0.0,0.0,0.0,0.0,0.0
2015,6222,0.0,0.0,727174.3210957987,0.0,0.0,0.0,0.0,0.0,0.0
2015,6223,0.0,0.0,796628.4744504314,0.0,0.0,0.0,0.0,0.0,0.0
2015,6224,0.0,0.0,924203.594258738,0.0,0.0,0.0,0.0,0.0,0.0
2015,6225,0.0,0.0,939920.878603786,0.0,0.0,0.0,0.0,0.0,0.0
2015,6226,0.0,0.0,957616.7891469169,0.0,0.0,0.0,0.0,0.0,0.0
2015,6227,0.0,0.0,1069145.3674121406,0.0,0.0,0.0,0.0,0.0,0.0
2015,6228,0.0,0.0,891369.3450574601,0.0,0.0,0.0,0.0,0.0,0.0
2015,6229,0.0,0.0,820659.680520719,0.0,0.0,0.0,0.0,0.0,0.0
2015,6230,0.0,0.0,929177.3163034667,0.0,0.0,0.0,0.0,0.0,0.0
2015,6231,0.0,0.0,1046541.533546326,0.0,0.0,0.0,0.0,0.0,0.0
2015,6232,0.0,0.0,869332.1565590579,0.0,0.0,0.0,0.0,0.0,0.0
2015,6233,0.0,0.0,688961.6613418531,0.0,0.0,0.0,0.0,0.0,0.0
2015,6234,0.0,0.0,861808.6821191167,0.0,0.0,0.0,0.0,0.0,0.0
2015,6235,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6236,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6237,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6238,0.0,0.0,1074598.6422774282,0.0,0.0,0.0,0.0,0.0,0.0
2015,6239,0.0,0.0,919786.5974536261,0.0,0.0,0.0,0.0,0.0,0.0
2015,6240,0.0,0.0,792517.1405846167,0.0,0.0,0.0,0.0,0.0,0.0
2015,6241,0.0,0.0,938426.517571885,0.0,0.0,0.0,0.0,0.0,0.0
2015,6242,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6243,0.0,0.0,911589.4568690096,0.0,0.0,0.0,0.0,0.0,0.0
2015,6244,0.0,0.0,798713.3302663477,0.0,0.0,0.0,0.0,0.0,0.0
2015,6245,0.0,0.0,901461.6613418531,0.0,0.0,0.0,0.0,0.0,0.0
2015,6246,0.0,0.0,713966.8795622524,0.0,0.0,0.0,0.0,0.0,0.0
2015,6247,0.0,0.0,791436.3683810977,0.0,0.0,0.0,0.0,0.0,0.0
2015,6248,0.0,0.0,905744.9306804633,0.0,0.0,0.0,0.0,0.0,0.0
2015,6249,0.0,0.0,1001428.7964951599,0.0,0.0,0.0,0.0,0.0,0.0
2015,6250,0.0,0.0,905690.3619903676,0.0,0.0,0.0,0.0,0.0,0.0
2015,6251,0.0,0.0,924400.1223737542,0.0,0.0,0.0,0.0,0.0,0.0
2015,6252,0.0,0.0,944220.6655047446,0.0,0.0,0.0,0.0,0.0,0.0
2015,6253,0.0,0.0,853009.1479328596,0.0,0.0,0.0,0.0,0.0,0.0
2015,6254,0.0,0.0,1031253.9936102238,0.0,0.0,0.0,0.0,0.0,0.0
2015,6255,0.0,0.0,1065343.4504792334,0.0,0.0,0.0,0.0,0.0,0.0
2015,6256,0.0,0.0,1061892.9712460064,0.0,0.0,0.0,0.0,0.0,0.0
2015,6257,0.0,0.0,850329.4648657668,0.0,0.0,0.0,0.0,0.0,0.0
2015,6258,0.0,0.0,803324.044098994,0.0,0.0,0.0,0.0,0.0,0.0
2015,6259,0.0,0.0,1058697.3919328856,0.0,0.0,0.0,0.0,0.0,0.0
2015,6260,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6261,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6262,0.0,0.0,1053162.0676482257,0.0,0.0,0.0,0.0,0.0,0.0
2015,6263,0.0,0.0,801270.7135234348,0.0,0.0,0.0,0.0,0.0,0.0
2015,6264,0.0,0.0,829617.3108721566,0.0,0.0,0.0,0.0,0.0,0.0
2015,6265,0.0,0.0,946094.249201278,0.0,0.0,0.0,0.0,0.0,0.0
2015,6266,0.0,0.0,924464.856230032,0.0,0.0,0.0,0.0,0.0,0.0
2015,6267,0.0,0.0,735456.9722503895,0.0,0.0,0.0,0.0,0.0,0.0
2015,6268,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6269,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6270,0.0,0.0,946413.7380191694,0.0,0.0,0.0,0.0,0.0,0.0
2015,6271,0.0,0.0,809784.3665690686,0.0,0.0,0.0,0.0,0.0,0.0
2015,6272,0.0,0.0,821423.1205626787,0.0,0.0,0.0,0.0,0.0,0.0
2015,6273,0.0,0.0,757371.9224796118,0.0,0.0,0.0,0.0,0.0,0.0
2015,6274,0.0,0.0,695182.8010738608,0.0,0.0,0.0,0.0,0.0,0.0
2015,6275,0.0,0.0,990455.2715654953,0.0,0.0,0.0,0.0,0.0,0.0
2015,6276,0.0,0.0,994273.1629392972,0.0,0.0,0.0,0.0,0.0,0.0
2015,6277,0.0,0.0,695863.8394125191,0.0,0.0,0.0,0.0,0.0,0.0
2015,6278,0.0,0.0,810222.337815075,0.0,0.0,0.0,0.0,0.0,0.0
2015,6279,0.0,0.0,682008.9991569279,0.0,0.0,0.0,0.0,0.0,0.0
2015,6280,0.0,0.0,674474.5263134774,0.0,0.0,0.0,0.0,0.0,0.0
2015,6281,0.0,0.0,738142.1141729024,0.0,0.0,0.0,0.0,0.0,0.0
2015,6282,0.0,0.0,807881.3314252984,0.0,0.0,0.0,0.0,0.0,0.0
2015,6283,0.0,0.0,1045247.6038338658,0.0,0.0,0.0,0.0,0.0,0.0
2015,6284,0.0,0.0,1053271.203725139,0.0,0.0,0.0,0.0,0.0,0.0
2015,6285,0.0,0.0,1093645.5327986216,0.0,0.0,0.0,0.0,0.0,0.0
2015,6286,0.0,0.0,1000706.1558018163,0.0,0.0,0.0,0.0,0.0,0.0
2015,6287,0.0,0.0,795794.7180067681,0.0,0.0,0.0,0.0,0.0,0.0
2015,6288,0.0,0.0,906606.4898062196,0.0,0.0,0.0,0.0,0.0,0.0
2015,6289,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6290,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6291,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6292,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6293,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6294,0.0,0.0,822332.1970057959,0.0,0.0,0.0,0.0,0.0,0.0
2015,6295,0.0,0.0,813462.4489042659,0.0,0.0,0.0,0.0,0.0,0.0
2015,6296,0.0,0.0,908953.6741214058,0.0,0.0,0.0,0.0,0.0,0.0
2015,6297,0.0,0.0,849987.3697534661,0.0,0.0,0.0,0.0,0.0,0.0
2015,6298,0.0,0.0,731218.8074531469,0.0,0.0,0.0,0.0,0.0,0.0
2015,6299,0.0,0.0,927883.3865814697,0.0,0.0,0.0,0.0,0.0,0.0
2015,6300,0.0,0.0,768476.7307758307,0.0,0.0,0.0,0.0,0.0,0.0
2015,6301,0.0,0.0,883682.1086261981,0.0,0.0,0.0,0.0,0.0,0.0
2015,6302,0.0,0.0,831158.1469648563,0.0,0.0,0.0,0.0,0.0,0.0
2015,6303,0.0,0.0,711971.1716703994,0.0,0.0,0.0,0.0,0.0,0.0
2015,6304,0.0,0.0,876717.2523961662,0.0,0.0,0.0,0.0,0.0,0.0
2015,6305,0.0,0.0,984158.7732046815,0.0,0.0,0.0,0.0,0.0,0.0
2015,6306,0.0,0.0,1014032.7436961164,0.0,0.0,0.0,0.0,0.0,0.0
2015,6307,0.0,0.0,961050.8362071405,0.0,0.0,0.0,0.0,0.0,0.0
2015,6308,0.0,0.0,797223.647708738,0.0,0.0,0.0,0.0,0.0,0.0
2015,6309,0.0,0.0,947197.4017023483,0.0,0.0,0.0,0.0,0.0,0.0
2015,6310,0.0,0.0,800372.2739068209,0.0,0.0,0.0,0.0,0.0,0.0
2015,6311,0.0,0.0,824034.3186352557,0.0,0.0,0.0,0.0,0.0,0.0
2015,6312,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6313,0.0,0.0,676191.8150490472,0.0,0.0,0.0,0.0,0.0,0.0
2015,6314,0.0,0.0,591009.1994679468,0.0,0.0,0.0,0.0,0.0,0.0
2015,6315,0.0,0.0,616955.6248857707,0.0,0.0,0.0,0.0,0.0,0.0
2015,6316,0.0,0.0,567593.7127162972,0.0,0.0,0.0,0.0,0.0,0.0
2015,6317,0.0,0.0,1000278.4290021994,0.0,0.0,0.0,0.0,0.0,0.0
2015,6318,0.0,0.0,668766.9109759661,0.0,0.0,0.0,0.0,0.0,0.0
2015,6319,0.0,0.0,588787.4387735414,0.0,0.0,0.0,0.0,0.0,0.0
2015,6320,0.0,0.0,928250.7987220448,0.0,0.0,0.0,0.0,0.0,0.0
2015,6321,0.0,0.0,654481.7199237017,0.0,0.0,0.0,0.0,0.0,0.0
2015,6322,0.0,0.0,986653.3546325879,0.0,0.0,0.0,0.0,0.0,0.0
2015,6323,0.0,0.0,817642.0234380785,0.0,0.0,0.0,0.0,0.0,0.0
2015,6324,0.0,0.0,784203.029827855,0.0,0.0,0.0,0.0,0.0,0.0
2015,6325,0.0,0.0,840183.5090610818,0.0,0.0,0.0,0.0,0.0,0.0
2015,6326,0.0,0.0,961940.8945686901,0.0,0.0,0.0,0.0,0.0,0.0
2015,6327,0.0,0.0,967148.5623003196,0.0,0.0,0.0,0.0,0.0,0.0
2015,6328,0.0,0.0,795712.1991569283,0.0,0.0,0.0,0.0,0.0,0.0
2015,6329,0.0,0.0,681424.9787096442,0.0,0.0,0.0,0.0,0.0,0.0
2015,6330,0.0,0.0,762026.7358981424,0.0,0.0,0.0,0.0,0.0,0.0
2015,6331,0.0,0.0,958125.921297024,0.0,0.0,0.0,0.0,0.0,0.0
2015,6332,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6333,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6334,0.0,0.0,970213.2056420721,0.0,0.0,0.0,0.0,0.0,0.0
2015,6335,0.0,0.0,604744.4355786536,0.0,0.0,0.0,0.0,0.0,0.0
2015,6336,0.0,0.0,824419.1854189091,0.0,0.0,0.0,0.0,0.0,0.0
2015,6337,0.0,0.0,928710.2847473792,0.0,0.0,0.0,0.0,0.0,0.0
2015,6338,0.0,0.0,943012.3863095028,0.0,0.0,0.0,0.0,0.0,0.0
2015,6339,0.0,0.0,864193.2907348244,0.0,0.0,0.0,0.0,0.0,0.0
2015,6340,0.0,0.0,904800.640680399,0.0,0.0,0.0,0.0,0.0,0.0
2015,6341,0.0,0.0,638752.1642455087,0.0,0.0,0.0,0.0,0.0,0.0
2015,6342,0.0,0.0,894464.856230032,0.0,0.0,0.0,0.0,0.0,0.0
2015,6343,0.0,0.0,924432.9073482428,0.0,0.0,0.0,0.0,0.0,0.0
2015,6344,0.0,0.0,787650.3090420078,0.0,0.0,0.0,0.0,0.0,0.0
2015,6345,0.0,0.0,774039.1428124552,0.0,0.0,0.0,0.0,0.0,0.0
2015,6346,0.0,0.0,879761.1875408897,0.0,0.0,0.0,0.0,0.0,0.0
2015,6347,0.0,0.0,774133.1683715606,0.0,0.0,0.0,0.0,0.0,0.0
2015,6348,0.0,0.0,643439.0469658095,0.0,0.0,0.0,0.0,0.0,0.0
2015,6349,0.0,0.0,652812.9926527106,0.0,0.0,0.0,0.0,0.0,0.0
2015,6350,0.0,0.0,750036.3952086212,0.0,0.0,0.0,0.0,0.0,0.0
2015,6351,0.0,0.0,909140.8202241166,0.0,0.0,0.0,0.0,0.0,0.0
2015,6352,0.0,0.0,996002.8897442031,0.0,0.0,0.0,0.0,0.0,0.0
2015,6353,0.0,0.0,976837.3851618727,0.0,0.0,0.0,0.0,0.0,0.0
2015,6354,0.0,0.0,991740.9826522709,0.0,0.0,0.0,0.0,0.0,0.0
2015,6355,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6356,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6357,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6358,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6359,0.0,0.0,773738.1365180459,0.0,0.0,0.0,0.0,0.0,0.0
2015,6360,0.0,0.0,893322.6039301868,0.0,0.0,0.0,0.0,0.0,0.0
2015,6361,0.0,0.0,903719.8090998123,0.0,0.0,0.0,0.0,0.0,0.0
2015,6362,0.0,0.0,996598.2066787612,0.0,0.0,0.0,0.0,0.0,0.0
2015,6363,0.0,0.0,865116.4087112882,0.0,0.0,0.0,0.0,0.0,0.0
2015,6364,0.0,0.0,964708.7273331514,0.0,0.0,0.0,0.0,0.0,0.0
2015,6365,0.0,0.0,935348.2668839406,0.0,0.0,0.0,0.0,0.0,0.0
2015,6366,0.0,0.0,911477.6357827476,0.0,0.0,0.0,0.0,0.0,0.0
2015,6367,0.0,0.0,875125.2076581947,0.0,0.0,0.0,0.0,0.0,0.0
2015,6368,0.0,0.0,847952.4440799202,0.0,0.0,0.0,0.0,0.0,0.0
2015,6369,0.0,0.0,893611.853025607,0.0,0.0,0.0,0.0,0.0,0.0
2015,6370,0.0,0.0,876758.3066043612,0.0,0.0,0.0,0.0,0.0,0.0
2015,6371,0.0,0.0,814460.9423871088,0.0,0.0,0.0,0.0,0.0,0.0
2015,6372,0.0,0.0,833664.2651661821,0.0,0.0,0.0,0.0,0.0,0.0
2015,6373,0.0,0.0,826177.9392875878,0.0,0.0,0.0,0.0,0.0,0.0
2015,6374,0.0,0.0,773554.4089361501,0.0,0.0,0.0,0.0,0.0,0.0
2015,6375,0.0,0.0,778764.8721949359,0.0,0.0,0.0,0.0,0.0,0.0
2015,6376,0.0,0.0,762698.8178818368,0.0,0.0,0.0,0.0,0.0,0.0
2015,6377,0.0,0.0,842287.8274665015,0.0,0.0,0.0,0.0,0.0,0.0
2015,6378,0.0,0.0,927924.137370655,0.0,0.0,0.0,0.0,0.0,0.0
2015,6379,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6380,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6381,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6382,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6383,0.0,0.0,978087.6239192495,0.0,0.0,0.0,0.0,0.0,0.0
2015,6384,0.0,0.0,983062.8782795769,0.0,0.0,0.0,0.0,0.0,0.0
2015,6385,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6386,0.0,0.0,891832.0990110296,0.0,0.0,0.0,0.0,0.0,0.0
2015,6387,0.0,0.0,821638.4791545587,0.0,0.0,0.0,0.0,0.0,0.0
2015,6388,0.0,0.0,874691.7647518744,0.0,0.0,0.0,0.0,0.0,0.0
2015,6389,0.0,0.0,852568.7695843434,0.0,0.0,0.0,0.0,0.0,0.0
2015,6390,0.0,0.0,910906.3039012959,0.0,0.0,0.0,0.0,0.0,0.0
2015,6391,0.0,0.0,867484.0255591054,0.0,0.0,0.0,0.0,0.0,0.0
2015,6392,0.0,0.0,896456.0943801483,0.0,0.0,0.0,0.0,0.0,0.0
2015,6393,0.0,0.0,858154.020118259,0.0,0.0,0.0,0.0,0.0,0.0
2015,6394,0.0,0.0,971317.891373802,0.0,0.0,0.0,0.0,0.0,0.0
2015,6395,0.0,0.0,818701.8156454155,0.0,0.0,0.0,0.0,0.0,0.0
2015,6396,0.0,0.0,889492.358776406,0.0,0.0,0.0,0.0,0.0,0.0
2015,6397,0.0,0.0,854203.5089361503,0.0,0.0,0.0,0.0,0.0,0.0
2015,6398,0.0,0.0,864893.556859473,0.0,0.0,0.0,0.0,0.0,0.0
2015,6399,0.0,0.0,974049.5207667733,0.0,0.0,0.0,0.0,0.0,0.0
2015,6400,0.0,0.0,876459.4035048403,0.0,0.0,0.0,0.0,0.0,0.0
2015,6401,0.0,0.0,857813.9881693771,0.0,0.0,0.0,0.0,0.0,0.0
2015,6402,0.0,0.0,873761.980830671,0.0,0.0,0.0,0.0,0.0,0.0
2015,6403,0.0,0.0,852985.3894247595,0.0,0.0,0.0,0.0,0.0,0.0
2015,6404,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6405,0.0,0.0,1022527.1989366296,0.0,0.0,0.0,0.0,0.0,0.0
2015,6406,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6407,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6408,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6409,0.0,0.0,1055135.177360284,0.0,0.0,0.0,0.0,0.0,0.0
2015,6410,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6411,0.0,0.0,944895.1593790038,0.0,0.0,0.0,0.0,0.0,0.0
2015,6412,0.0,0.0,904449.159411113,0.0,0.0,0.0,0.0,0.0,0.0
2015,6413,0.0,0.0,930794.143115578,0.0,0.0,0.0,0.0,0.0,0.0
2015,6414,0.0,0.0,1025133.9250925555,0.0,0.0,0.0,0.0,0.0,0.0
2015,6415,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6416,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6417,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6418,0.0,0.0,1069156.3853018573,0.0,0.0,0.0,0.0,0.0,0.0
2015,6419,0.0,0.0,983645.772203519,0.0,0.0,0.0,0.0,0.0,0.0
2015,6420,0.0,0.0,986302.3216289183,0.0,0.0,0.0,0.0,0.0,0.0
2015,6421,0.0,0.0,1027484.0255591054,0.0,0.0,0.0,0.0,0.0,0.0
2015,6422,0.0,0.0,929627.7050155,0.0,0.0,0.0,0.0,0.0,0.0
2015,6423,0.0,0.0,1037898.9287386131,0.0,0.0,0.0,0.0,0.0,0.0
2015,6424,0.0,0.0,1088753.5937989478,0.0,0.0,0.0,0.0,0.0,0.0
2015,6425,0.0,0.0,1074765.1606156442,0.0,0.0,0.0,0.0,0.0,0.0
2015,6426,0.0,0.0,1033082.4115354219,0.0,0.0,0.0,0.0,0.0,0.0
2015,6427,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6428,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6429,0.0,0.0,1102236.4217252396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6430,0.0,0.0,941947.8968041581,0.0,0.0,0.0,0.0,0.0,0.0
2015,6431,0.0,0.0,588697.3216289185,0.0,0.0,0.0,0.0,0.0,0.0
2015,6432,0.0,0.0,629626.6666768417,0.0,0.0,0.0,0.0,0.0,0.0
2015,6433,0.0,0.0,790022.5607709474,0.0,0.0,0.0,0.0,0.0,0.0
2015,6434,0.0,0.0,827317.7748605649,0.0,0.0,0.0,0.0,0.0,0.0
2015,6435,0.0,0.0,795828.716148474,0.0,0.0,0.0,0.0,0.0,0.0
2015,6436,0.0,0.0,1056526.7630924592,0.0,0.0,0.0,0.0,0.0,0.0
2015,6437,0.0,0.0,838919.9711455039,0.0,0.0,0.0,0.0,0.0,0.0
2015,6438,0.0,0.0,913822.4227004029,0.0,0.0,0.0,0.0,0.0,0.0
2015,6439,0.0,0.0,784200.43918173,0.0,0.0,0.0,0.0,0.0,0.0
2015,6440,0.0,0.0,870260.2248204806,0.0,0.0,0.0,0.0,0.0,0.0
2015,6441,0.0,0.0,792184.0254437109,0.0,0.0,0.0,0.0,0.0,0.0
2015,6442,0.0,0.0,880874.9152200687,0.0,0.0,0.0,0.0,0.0,0.0
2015,6443,0.0,0.0,944232.0010358327,0.0,0.0,0.0,0.0,0.0,0.0
2015,6444,0.0,0.0,881187.0925363628,0.0,0.0,0.0,0.0,0.0,0.0
2015,6445,0.0,0.0,824538.546210484,0.0,0.0,0.0,0.0,0.0,0.0
2015,6446,0.0,0.0,862045.8784788547,0.0,0.0,0.0,0.0,0.0,0.0
2015,6447,0.0,0.0,919688.4984025559,0.0,0.0,0.0,0.0,0.0,0.0
