,Scenario,Datetime,Region,Technology,Emission,Value
2191,scenario_5,2041,reg1,SFF_supply,CO2,0.0
2192,scenario_5,2042,reg1,SFF_supply,CO2,0.0
2193,scenario_5,2043,reg1,SFF_supply,CO2,0.0
2194,scenario_5,2044,reg1,SFF_supply,CO2,0.0
2195,scenario_5,2045,reg1,SFF_supply,CO2,0.0
2196,scenario_5,2046,reg1,SFF_supply,CO2,0.0
2197,scenario_5,2047,reg1,SFF_supply,CO2,0.0
2198,scenario_5,2048,reg1,SFF_supply,CO2,0.0
2199,scenario_5,2049,reg1,SFF_supply,CO2,0.0
2200,scenario_5,2050,reg1,SFF_supply,CO2,0.0
2201,scenario_5,2020,reg1,OP_supply,CO2,0.0
2202,scenario_5,2021,reg1,OP_supply,CO2,0.0
2203,scenario_5,2022,reg1,OP_supply,CO2,0.0
2204,scenario_5,2023,reg1,OP_supply,CO2,0.0
2205,scenario_5,2024,reg1,OP_supply,CO2,0.0
2206,scenario_5,2025,reg1,OP_supply,CO2,0.0
2207,scenario_5,2026,reg1,OP_supply,CO2,0.0
2208,scenario_5,2027,reg1,OP_supply,CO2,0.0
2209,scenario_5,2028,reg1,OP_supply,CO2,0.0
2210,scenario_5,2029,reg1,OP_supply,CO2,0.0
2211,scenario_5,2030,reg1,OP_supply,CO2,0.0
2212,scenario_5,2031,reg1,OP_supply,CO2,0.0
2213,scenario_5,2032,reg1,OP_supply,CO2,0.0
2214,scenario_5,2033,reg1,OP_supply,CO2,0.0
2215,scenario_5,2034,reg1,OP_supply,CO2,0.0
2216,scenario_5,2035,reg1,OP_supply,CO2,0.0
2217,scenario_5,2036,reg1,OP_supply,CO2,0.0
2218,scenario_5,2037,reg1,OP_supply,CO2,0.0
2219,scenario_5,2038,reg1,OP_supply,CO2,0.0
2220,scenario_5,2039,reg1,OP_supply,CO2,0.0
2221,scenario_5,2040,reg1,OP_supply,CO2,0.0
2222,scenario_5,2041,reg1,OP_supply,CO2,0.0
2223,scenario_5,2042,reg1,OP_supply,CO2,0.0
2224,scenario_5,2043,reg1,OP_supply,CO2,0.0
2225,scenario_5,2044,reg1,OP_supply,CO2,0.0
2226,scenario_5,2045,reg1,OP_supply,CO2,0.0
2227,scenario_5,2046,reg1,OP_supply,CO2,0.0
2228,scenario_5,2047,reg1,OP_supply,CO2,0.0
2229,scenario_5,2048,reg1,OP_supply,CO2,0.0
2230,scenario_5,2049,reg1,OP_supply,CO2,0.0
2231,scenario_5,2050,reg1,OP_supply,CO2,0.0
2232,scenario_5,2020,reg1,BW_supply,CO2,0.0
2233,scenario_5,2021,reg1,BW_supply,CO2,0.0
2234,scenario_5,2022,reg1,BW_supply,CO2,0.0
2235,scenario_5,2023,reg1,BW_supply,CO2,0.0
2236,scenario_5,2024,reg1,BW_supply,CO2,0.0
2237,scenario_5,2025,reg1,BW_supply,CO2,0.0
2238,scenario_5,2026,reg1,BW_supply,CO2,0.0
2239,scenario_5,2027,reg1,BW_supply,CO2,0.0
2240,scenario_5,2028,reg1,BW_supply,CO2,0.0
2241,scenario_5,2029,reg1,BW_supply,CO2,0.0
2242,scenario_5,2030,reg1,BW_supply,CO2,0.0
2243,scenario_5,2031,reg1,BW_supply,CO2,0.0
2244,scenario_5,2032,reg1,BW_supply,CO2,0.0
2245,scenario_5,2033,reg1,BW_supply,CO2,0.0
2246,scenario_5,2034,reg1,BW_supply,CO2,0.0
2247,scenario_5,2035,reg1,BW_supply,CO2,0.0
2248,scenario_5,2036,reg1,BW_supply,CO2,0.0
2249,scenario_5,2037,reg1,BW_supply,CO2,0.0
2250,scenario_5,2038,reg1,BW_supply,CO2,0.0
2251,scenario_5,2039,reg1,BW_supply,CO2,0.0
2252,scenario_5,2040,reg1,BW_supply,CO2,0.0
2253,scenario_5,2041,reg1,BW_supply,CO2,0.0
2254,scenario_5,2042,reg1,BW_supply,CO2,0.0
2255,scenario_5,2043,reg1,BW_supply,CO2,0.0
2256,scenario_5,2044,reg1,BW_supply,CO2,0.0
2257,scenario_5,2045,reg1,BW_supply,CO2,0.0
2258,scenario_5,2046,reg1,BW_supply,CO2,0.0
2259,scenario_5,2047,reg1,BW_supply,CO2,0.0
2260,scenario_5,2048,reg1,BW_supply,CO2,0.0
2261,scenario_5,2049,reg1,BW_supply,CO2,0.0
2262,scenario_5,2050,reg1,BW_supply,CO2,0.0
2263,scenario_5,2020,reg1,Geo_PP,CO2,2544432.0
2264,scenario_5,2021,reg1,Geo_PP,CO2,2574297.599999998
2265,scenario_5,2022,reg1,Geo_PP,CO2,2604163.2
2266,scenario_5,2023,reg1,Geo_PP,CO2,2634028.8000000003
2267,scenario_5,2024,reg1,Geo_PP,CO2,2663894.3999999985
2268,scenario_5,2025,reg1,Geo_PP,CO2,2693759.999999998
2269,scenario_5,2026,reg1,Geo_PP,CO2,2711328.0000000005
2270,scenario_5,2027,reg1,Geo_PP,CO2,2728895.9999999995
2271,scenario_5,2028,reg1,Geo_PP,CO2,2746463.9999999995
2272,scenario_5,2029,reg1,Geo_PP,CO2,2764032.000000001
2273,scenario_5,2030,reg1,Geo_PP,CO2,2781600.0000000005
2274,scenario_5,2031,reg1,Geo_PP,CO2,2781600.0000000005
2275,scenario_5,2032,reg1,Geo_PP,CO2,2781600.0000000005
2276,scenario_5,2033,reg1,Geo_PP,CO2,2781600.000000001
2277,scenario_5,2034,reg1,Geo_PP,CO2,2781600.0000000014
2278,scenario_5,2035,reg1,Geo_PP,CO2,2781600.000000001
2279,scenario_5,2036,reg1,Geo_PP,CO2,2781600.000000001
2280,scenario_5,2037,reg1,Geo_PP,CO2,2781600.0000000005
2281,scenario_5,2038,reg1,Geo_PP,CO2,2781600.0000000005
2282,scenario_5,2039,reg1,Geo_PP,CO2,2781600.000000001
2283,scenario_5,2040,reg1,Geo_PP,CO2,2781600.0000000005
2284,scenario_5,2041,reg1,Geo_PP,CO2,2781600.0000000014
2285,scenario_5,2042,reg1,Geo_PP,CO2,2781600.0000000014
2286,scenario_5,2043,reg1,Geo_PP,CO2,2781600.0000000014
2287,scenario_5,2044,reg1,Geo_PP,CO2,2781600.0000000014
2288,scenario_5,2045,reg1,Geo_PP,CO2,2781600.0000000014
2289,scenario_5,2046,reg1,Geo_PP,CO2,2781600.0000000014
2290,scenario_5,2047,reg1,Geo_PP,CO2,2781600.0000000014
2291,scenario_5,2048,reg1,Geo_PP,CO2,2781600.0000000014
2292,scenario_5,2049,reg1,Geo_PP,CO2,2781600.0000000014
2293,scenario_5,2050,reg1,Geo_PP,CO2,2781600.0000000014
2294,scenario_5,2020,reg1,Solar_PV_PP,CO2,0.0
2295,scenario_5,2021,reg1,Solar_PV_PP,CO2,0.0
2296,scenario_5,2022,reg1,Solar_PV_PP,CO2,0.0
2297,scenario_5,2023,reg1,Solar_PV_PP,CO2,0.0
2298,scenario_5,2024,reg1,Solar_PV_PP,CO2,0.0
2299,scenario_5,2025,reg1,Solar_PV_PP,CO2,0.0
2300,scenario_5,2026,reg1,Solar_PV_PP,CO2,0.0
2301,scenario_5,2027,reg1,Solar_PV_PP,CO2,0.0
2302,scenario_5,2028,reg1,Solar_PV_PP,CO2,0.0
2303,scenario_5,2029,reg1,Solar_PV_PP,CO2,0.0
2304,scenario_5,2030,reg1,Solar_PV_PP,CO2,0.0
2305,scenario_5,2031,reg1,Solar_PV_PP,CO2,0.0
2306,scenario_5,2032,reg1,Solar_PV_PP,CO2,0.0
2307,scenario_5,2033,reg1,Solar_PV_PP,CO2,0.0
2308,scenario_5,2034,reg1,Solar_PV_PP,CO2,0.0
2309,scenario_5,2035,reg1,Solar_PV_PP,CO2,0.0
2310,scenario_5,2036,reg1,Solar_PV_PP,CO2,0.0
2311,scenario_5,2037,reg1,Solar_PV_PP,CO2,0.0
2312,scenario_5,2038,reg1,Solar_PV_PP,CO2,0.0
2313,scenario_5,2039,reg1,Solar_PV_PP,CO2,0.0
2314,scenario_5,2040,reg1,Solar_PV_PP,CO2,0.0
2315,scenario_5,2041,reg1,Solar_PV_PP,CO2,0.0
2316,scenario_5,2042,reg1,Solar_PV_PP,CO2,0.0
2317,scenario_5,2043,reg1,Solar_PV_PP,CO2,0.0
2318,scenario_5,2044,reg1,Solar_PV_PP,CO2,0.0
2319,scenario_5,2045,reg1,Solar_PV_PP,CO2,0.0
2320,scenario_5,2046,reg1,Solar_PV_PP,CO2,0.0
2321,scenario_5,2047,reg1,Solar_PV_PP,CO2,0.0
2322,scenario_5,2048,reg1,Solar_PV_PP,CO2,0.0
2323,scenario_5,2049,reg1,Solar_PV_PP,CO2,0.0
2324,scenario_5,2050,reg1,Solar_PV_PP,CO2,0.0
2325,scenario_5,2020,reg1,Wind_PP,CO2,0.0
2326,scenario_5,2021,reg1,Wind_PP,CO2,0.0
2327,scenario_5,2022,reg1,Wind_PP,CO2,0.0
2328,scenario_5,2023,reg1,Wind_PP,CO2,0.0
2329,scenario_5,2024,reg1,Wind_PP,CO2,0.0
2330,scenario_5,2025,reg1,Wind_PP,CO2,0.0
2331,scenario_5,2026,reg1,Wind_PP,CO2,0.0
2332,scenario_5,2027,reg1,Wind_PP,CO2,0.0
2333,scenario_5,2028,reg1,Wind_PP,CO2,0.0
2334,scenario_5,2029,reg1,Wind_PP,CO2,0.0
2335,scenario_5,2030,reg1,Wind_PP,CO2,0.0
2336,scenario_5,2031,reg1,Wind_PP,CO2,0.0
2337,scenario_5,2032,reg1,Wind_PP,CO2,0.0
2338,scenario_5,2033,reg1,Wind_PP,CO2,0.0
2339,scenario_5,2034,reg1,Wind_PP,CO2,0.0
2340,scenario_5,2035,reg1,Wind_PP,CO2,0.0
2341,scenario_5,2036,reg1,Wind_PP,CO2,0.0
2342,scenario_5,2037,reg1,Wind_PP,CO2,0.0
2343,scenario_5,2038,reg1,Wind_PP,CO2,0.0
2344,scenario_5,2039,reg1,Wind_PP,CO2,0.0
2345,scenario_5,2040,reg1,Wind_PP,CO2,0.0
2346,scenario_5,2041,reg1,Wind_PP,CO2,0.0
2347,scenario_5,2042,reg1,Wind_PP,CO2,0.0
2348,scenario_5,2043,reg1,Wind_PP,CO2,0.0
2349,scenario_5,2044,reg1,Wind_PP,CO2,0.0
2350,scenario_5,2045,reg1,Wind_PP,CO2,0.0
2351,scenario_5,2046,reg1,Wind_PP,CO2,0.0
2352,scenario_5,2047,reg1,Wind_PP,CO2,0.0
2353,scenario_5,2048,reg1,Wind_PP,CO2,0.0
2354,scenario_5,2049,reg1,Wind_PP,CO2,0.0
2355,scenario_5,2050,reg1,Wind_PP,CO2,0.0
2356,scenario_5,2020,reg1,Hydro_PP,CO2,0.0
2357,scenario_5,2021,reg1,Hydro_PP,CO2,0.0
2358,scenario_5,2022,reg1,Hydro_PP,CO2,0.0
2359,scenario_5,2023,reg1,Hydro_PP,CO2,0.0
2360,scenario_5,2024,reg1,Hydro_PP,CO2,0.0
2361,scenario_5,2025,reg1,Hydro_PP,CO2,0.0
2362,scenario_5,2026,reg1,Hydro_PP,CO2,0.0
2363,scenario_5,2027,reg1,Hydro_PP,CO2,0.0
2364,scenario_5,2028,reg1,Hydro_PP,CO2,0.0
2365,scenario_5,2029,reg1,Hydro_PP,CO2,0.0
2366,scenario_5,2030,reg1,Hydro_PP,CO2,0.0
2367,scenario_5,2031,reg1,Hydro_PP,CO2,0.0
2368,scenario_5,2032,reg1,Hydro_PP,CO2,0.0
2369,scenario_5,2033,reg1,Hydro_PP,CO2,0.0
2370,scenario_5,2034,reg1,Hydro_PP,CO2,0.0
2371,scenario_5,2035,reg1,Hydro_PP,CO2,0.0
2372,scenario_5,2036,reg1,Hydro_PP,CO2,0.0
2373,scenario_5,2037,reg1,Hydro_PP,CO2,0.0
2374,scenario_5,2038,reg1,Hydro_PP,CO2,0.0
2375,scenario_5,2039,reg1,Hydro_PP,CO2,0.0
2376,scenario_5,2040,reg1,Hydro_PP,CO2,0.0
2377,scenario_5,2041,reg1,Hydro_PP,CO2,0.0
2378,scenario_5,2042,reg1,Hydro_PP,CO2,0.0
2379,scenario_5,2043,reg1,Hydro_PP,CO2,0.0
2380,scenario_5,2044,reg1,Hydro_PP,CO2,0.0
2381,scenario_5,2045,reg1,Hydro_PP,CO2,0.0
2382,scenario_5,2046,reg1,Hydro_PP,CO2,0.0
2383,scenario_5,2047,reg1,Hydro_PP,CO2,0.0
2384,scenario_5,2048,reg1,Hydro_PP,CO2,0.0
2385,scenario_5,2049,reg1,Hydro_PP,CO2,0.0
2386,scenario_5,2050,reg1,Hydro_PP,CO2,0.0
2387,scenario_5,2020,reg1,Pump_hydro_PP,CO2,0.0
2388,scenario_5,2021,reg1,Pump_hydro_PP,CO2,0.0
2389,scenario_5,2022,reg1,Pump_hydro_PP,CO2,0.0
2390,scenario_5,2023,reg1,Pump_hydro_PP,CO2,0.0
2391,scenario_5,2024,reg1,Pump_hydro_PP,CO2,0.0
2392,scenario_5,2025,reg1,Pump_hydro_PP,CO2,0.0
2393,scenario_5,2026,reg1,Pump_hydro_PP,CO2,0.0
2394,scenario_5,2027,reg1,Pump_hydro_PP,CO2,0.0
2395,scenario_5,2028,reg1,Pump_hydro_PP,CO2,0.0
2396,scenario_5,2029,reg1,Pump_hydro_PP,CO2,0.0
2397,scenario_5,2030,reg1,Pump_hydro_PP,CO2,0.0
2398,scenario_5,2031,reg1,Pump_hydro_PP,CO2,0.0
2399,scenario_5,2032,reg1,Pump_hydro_PP,CO2,0.0
2400,scenario_5,2033,reg1,Pump_hydro_PP,CO2,0.0
2401,scenario_5,2034,reg1,Pump_hydro_PP,CO2,0.0
2402,scenario_5,2035,reg1,Pump_hydro_PP,CO2,0.0
2403,scenario_5,2036,reg1,Pump_hydro_PP,CO2,0.0
2404,scenario_5,2037,reg1,Pump_hydro_PP,CO2,0.0
2405,scenario_5,2038,reg1,Pump_hydro_PP,CO2,0.0
2406,scenario_5,2039,reg1,Pump_hydro_PP,CO2,0.0
2407,scenario_5,2040,reg1,Pump_hydro_PP,CO2,0.0
2408,scenario_5,2041,reg1,Pump_hydro_PP,CO2,0.0
2409,scenario_5,2042,reg1,Pump_hydro_PP,CO2,0.0
2410,scenario_5,2043,reg1,Pump_hydro_PP,CO2,0.0
2411,scenario_5,2044,reg1,Pump_hydro_PP,CO2,0.0
2412,scenario_5,2045,reg1,Pump_hydro_PP,CO2,0.0
2413,scenario_5,2046,reg1,Pump_hydro_PP,CO2,0.0
2414,scenario_5,2047,reg1,Pump_hydro_PP,CO2,0.0
2415,scenario_5,2048,reg1,Pump_hydro_PP,CO2,0.0
2416,scenario_5,2049,reg1,Pump_hydro_PP,CO2,0.0
2417,scenario_5,2050,reg1,Pump_hydro_PP,CO2,0.0
2418,scenario_5,2020,reg1,Electricity_imports,CO2,0.0
2419,scenario_5,2021,reg1,Electricity_imports,CO2,0.0
2420,scenario_5,2022,reg1,Electricity_imports,CO2,0.0
2421,scenario_5,2023,reg1,Electricity_imports,CO2,0.0
2422,scenario_5,2024,reg1,Electricity_imports,CO2,0.0
2423,scenario_5,2025,reg1,Electricity_imports,CO2,0.0
2424,scenario_5,2026,reg1,Electricity_imports,CO2,0.0
2425,scenario_5,2027,reg1,Electricity_imports,CO2,0.0
2426,scenario_5,2028,reg1,Electricity_imports,CO2,0.0
2427,scenario_5,2029,reg1,Electricity_imports,CO2,0.0
2428,scenario_5,2030,reg1,Electricity_imports,CO2,0.0
2429,scenario_5,2031,reg1,Electricity_imports,CO2,0.0
2430,scenario_5,2032,reg1,Electricity_imports,CO2,0.0
2431,scenario_5,2033,reg1,Electricity_imports,CO2,0.0
2432,scenario_5,2034,reg1,Electricity_imports,CO2,0.0
2433,scenario_5,2035,reg1,Electricity_imports,CO2,0.0
2434,scenario_5,2036,reg1,Electricity_imports,CO2,0.0
2435,scenario_5,2037,reg1,Electricity_imports,CO2,0.0
2436,scenario_5,2038,reg1,Electricity_imports,CO2,0.0
2437,scenario_5,2039,reg1,Electricity_imports,CO2,0.0
2438,scenario_5,2040,reg1,Electricity_imports,CO2,0.0
2439,scenario_5,2041,reg1,Electricity_imports,CO2,0.0
2440,scenario_5,2042,reg1,Electricity_imports,CO2,0.0
2441,scenario_5,2043,reg1,Electricity_imports,CO2,0.0
2442,scenario_5,2044,reg1,Electricity_imports,CO2,0.0
2443,scenario_5,2045,reg1,Electricity_imports,CO2,0.0
2444,scenario_5,2046,reg1,Electricity_imports,CO2,0.0
2445,scenario_5,2047,reg1,Electricity_imports,CO2,0.0
2446,scenario_5,2048,reg1,Electricity_imports,CO2,0.0
2447,scenario_5,2049,reg1,Electricity_imports,CO2,0.0
2448,scenario_5,2050,reg1,Electricity_imports,CO2,0.0
2449,scenario_5,2020,reg1,SMR,CO2,0.0
2450,scenario_5,2021,reg1,SMR,CO2,372497.22641076514
2451,scenario_5,2022,reg1,SMR,CO2,1143355.330849121
2452,scenario_5,2023,reg1,SMR,CO2,2312574.3133148737
2453,scenario_5,2024,reg1,SMR,CO2,3880154.173808025
2454,scenario_5,2025,reg1,SMR,CO2,5846094.91232857
2455,scenario_5,2026,reg1,SMR,CO2,8210396.528876515
2456,scenario_5,2027,reg1,SMR,CO2,10973059.023451855
2457,scenario_5,2028,reg1,SMR,CO2,14134082.396054596
2458,scenario_5,2029,reg1,SMR,CO2,17693466.646684736
2459,scenario_5,2030,reg1,SMR,CO2,21651211.775342267
2460,scenario_5,2031,reg1,SMR,CO2,26007317.78202719
2461,scenario_5,2032,reg1,SMR,CO2,30761784.666739523
2462,scenario_5,2033,reg1,SMR,CO2,35914612.42947925
2463,scenario_5,2034,reg1,SMR,CO2,41465801.070246354
2464,scenario_5,2035,reg1,SMR,CO2,47415350.58904088
2465,scenario_5,2036,reg1,SMR,CO2,53763260.98586279
2466,scenario_5,2037,reg1,SMR,CO2,60509532.2607121
2467,scenario_5,2038,reg1,SMR,CO2,67654164.4135888
2468,scenario_5,2039,reg1,SMR,CO2,75197157.44449292
2469,scenario_5,2040,reg1,SMR,CO2,83138511.35342441
2470,scenario_5,2041,reg1,SMR,CO2,91478226.14038332
2471,scenario_5,2042,reg1,SMR,CO2,100216301.80536965
2472,scenario_5,2043,reg1,SMR,CO2,109352738.34838332
2473,scenario_5,2044,reg1,SMR,CO2,118887535.7694244
2474,scenario_5,2045,reg1,SMR,CO2,128820694.06849292
2475,scenario_5,2046,reg1,SMR,CO2,139152213.24558878
2476,scenario_5,2047,reg1,SMR,CO2,149882093.30071208
2477,scenario_5,2048,reg1,SMR,CO2,161010334.23386276
2478,scenario_5,2049,reg1,SMR,CO2,172536936.04504082
2479,scenario_5,2050,reg1,SMR,CO2,184461898.73424637
2480,scenario_5,2020,reg1,SFF_PP,CO2,151367039.99999997
2481,scenario_5,2021,reg1,SFF_PP,CO2,102929587.2
2482,scenario_5,2022,reg1,SFF_PP,CO2,133455273.60000002
2483,scenario_5,2023,reg1,SFF_PP,CO2,88801996.80000001
2484,scenario_5,2024,reg1,SFF_PP,CO2,84765542.40000002
2485,scenario_5,2025,reg1,SFF_PP,CO2,100911360.00000004
2486,scenario_5,2026,reg1,SFF_PP,CO2,86279212.80000003
2487,scenario_5,2027,reg1,SFF_PP,CO2,82218719.74222851
2488,scenario_5,2028,reg1,SFF_PP,CO2,82583330.86725727
2489,scenario_5,2029,reg1,SFF_PP,CO2,79076776.58836691
2490,scenario_5,2030,reg1,SFF_PP,CO2,72092801.57953298
2491,scenario_5,2031,reg1,SFF_PP,CO2,60834911.75932784
2492,scenario_5,2032,reg1,SFF_PP,CO2,60703511.37730988
2493,scenario_5,2033,reg1,SFF_PP,CO2,54492134.40000007
2494,scenario_5,2034,reg1,SFF_PP,CO2,60550924.04050287
2495,scenario_5,2035,reg1,SFF_PP,CO2,42887328.00000006
2496,scenario_5,2036,reg1,SFF_PP,CO2,48814405.94417464
2497,scenario_5,2037,reg1,SFF_PP,CO2,39350476.29803942
2498,scenario_5,2038,reg1,SFF_PP,CO2,38338989.628812335
2499,scenario_5,2039,reg1,SFF_PP,CO2,31552694.41835104
2500,scenario_5,2040,reg1,SFF_PP,CO2,25227840.000000063
2501,scenario_5,2041,reg1,SFF_PP,CO2,21191385.60000007
2502,scenario_5,2042,reg1,SFF_PP,CO2,16650374.400000071
2503,scenario_5,2043,reg1,SFF_PP,CO2,11604806.400000071
2504,scenario_5,2044,reg1,SFF_PP,CO2,5802403.200000074
2505,scenario_5,2045,reg1,SFF_PP,CO2,7.737810392427491e-08
2506,scenario_5,2046,reg1,SFF_PP,CO2,0.0
2507,scenario_5,2047,reg1,SFF_PP,CO2,0.0
2508,scenario_5,2048,reg1,SFF_PP,CO2,0.0
2509,scenario_5,2049,reg1,SFF_PP,CO2,0.0
2510,scenario_5,2050,reg1,SFF_PP,CO2,0.0
2511,scenario_5,2020,reg1,Oil_PP,CO2,0.0
2512,scenario_5,2021,reg1,Oil_PP,CO2,5067335.466666665
2513,scenario_5,2022,reg1,Oil_PP,CO2,18453546.65777777
2514,scenario_5,2023,reg1,Oil_PP,CO2,7432092.0177777745
2515,scenario_5,2024,reg1,Oil_PP,CO2,5067335.466666663
2516,scenario_5,2025,reg1,Oil_PP,CO2,4814578.764933528
2517,scenario_5,2026,reg1,Oil_PP,CO2,7576328.433162569
2518,scenario_5,2027,reg1,Oil_PP,CO2,8596271.069473406
2519,scenario_5,2028,reg1,Oil_PP,CO2,9608236.464839593
2520,scenario_5,2029,reg1,Oil_PP,CO2,8498675.835080357
2521,scenario_5,2030,reg1,Oil_PP,CO2,17136192.58811156
2522,scenario_5,2031,reg1,Oil_PP,CO2,22920065.565283865
2523,scenario_5,2032,reg1,Oil_PP,CO2,36487960.08724182
2524,scenario_5,2033,reg1,Oil_PP,CO2,51810393.06992257
2525,scenario_5,2034,reg1,Oil_PP,CO2,70584881.28261012
2526,scenario_5,2035,reg1,Oil_PP,CO2,82872216.88004386
2527,scenario_5,2036,reg1,Oil_PP,CO2,62776522.66067986
2528,scenario_5,2037,reg1,Oil_PP,CO2,106705130.66089527
2529,scenario_5,2038,reg1,Oil_PP,CO2,122070628.90637362
2530,scenario_5,2039,reg1,Oil_PP,CO2,107400637.73494636
2531,scenario_5,2040,reg1,Oil_PP,CO2,123001849.21704236
2532,scenario_5,2041,reg1,Oil_PP,CO2,119191448.06406732
2533,scenario_5,2042,reg1,Oil_PP,CO2,117722354.54934056
2534,scenario_5,2043,reg1,Oil_PP,CO2,93897997.16597942
2535,scenario_5,2044,reg1,Oil_PP,CO2,101288673.89842668
2536,scenario_5,2045,reg1,Oil_PP,CO2,109289407.1813138
2537,scenario_5,2046,reg1,Oil_PP,CO2,114674286.38638972
2538,scenario_5,2047,reg1,Oil_PP,CO2,114674286.3863897
2539,scenario_5,2048,reg1,Oil_PP,CO2,114674286.38638972
2540,scenario_5,2049,reg1,Oil_PP,CO2,114674286.38638972
2541,scenario_5,2050,reg1,Oil_PP,CO2,114674286.38638972
2542,scenario_5,2020,reg1,NG_PP,CO2,125889007.29871546
2543,scenario_5,2021,reg1,NG_PP,CO2,154839352.4742352
2544,scenario_5,2022,reg1,NG_PP,CO2,138518444.32006457
2545,scenario_5,2023,reg1,NG_PP,CO2,182584673.78940424
2546,scenario_5,2024,reg1,NG_PP,CO2,195237907.3639409
2547,scenario_5,2025,reg1,NG_PP,CO2,197987051.16220823
2548,scenario_5,2026,reg1,NG_PP,CO2,192880457.21263915
2549,scenario_5,2027,reg1,NG_PP,CO2,185169014.36322147
2550,scenario_5,2028,reg1,NG_PP,CO2,178089988.04618505
2551,scenario_5,2029,reg1,NG_PP,CO2,176893779.98979056
2552,scenario_5,2030,reg1,NG_PP,CO2,163206544.04616615
2553,scenario_5,2031,reg1,NG_PP,CO2,161892554.7041017
2554,scenario_5,2032,reg1,NG_PP,CO2,141921871.59590536
2555,scenario_5,2033,reg1,NG_PP,CO2,126020201.19071887
2556,scenario_5,2034,reg1,NG_PP,CO2,103762492.85238062
2557,scenario_5,2035,reg1,NG_PP,CO2,94999864.73213293
2558,scenario_5,2036,reg1,NG_PP,CO2,108736673.77466364
2559,scenario_5,2037,reg1,NG_PP,CO2,66675843.68393146
2560,scenario_5,2038,reg1,NG_PP,CO2,52110083.19869703
2561,scenario_5,2039,reg1,NG_PP,CO2,57575734.40198642
2562,scenario_5,2040,reg1,NG_PP,CO2,44383878.47897225
2563,scenario_5,2041,reg1,NG_PP,CO2,38341127.62829892
2564,scenario_5,2042,reg1,NG_PP,CO2,30042824.831251632
2565,scenario_5,2043,reg1,NG_PP,CO2,20431728.00000009
2566,scenario_5,2044,reg1,NG_PP,CO2,10215864.000000088
2567,scenario_5,2045,reg1,NG_PP,CO2,9.208633855450898e-08
2568,scenario_5,2046,reg1,NG_PP,CO2,0.0
2569,scenario_5,2047,reg1,NG_PP,CO2,0.0
2570,scenario_5,2048,reg1,NG_PP,CO2,0.0
2571,scenario_5,2049,reg1,NG_PP,CO2,0.0
2572,scenario_5,2050,reg1,NG_PP,CO2,0.0
2573,scenario_5,2020,reg1,BW_PP,CO2,0.0
2574,scenario_5,2021,reg1,BW_PP,CO2,0.0
2575,scenario_5,2022,reg1,BW_PP,CO2,0.0
2576,scenario_5,2023,reg1,BW_PP,CO2,0.0
2577,scenario_5,2024,reg1,BW_PP,CO2,0.0
2578,scenario_5,2025,reg1,BW_PP,CO2,0.0
2579,scenario_5,2026,reg1,BW_PP,CO2,0.0
2580,scenario_5,2027,reg1,BW_PP,CO2,0.0
2581,scenario_5,2028,reg1,BW_PP,CO2,0.0
2582,scenario_5,2029,reg1,BW_PP,CO2,0.0
2583,scenario_5,2030,reg1,BW_PP,CO2,0.0
2584,scenario_5,2031,reg1,BW_PP,CO2,0.0
2585,scenario_5,2032,reg1,BW_PP,CO2,0.0
2586,scenario_5,2033,reg1,BW_PP,CO2,0.0
2587,scenario_5,2034,reg1,BW_PP,CO2,0.0
2588,scenario_5,2035,reg1,BW_PP,CO2,0.0
2589,scenario_5,2036,reg1,BW_PP,CO2,0.0
2590,scenario_5,2037,reg1,BW_PP,CO2,0.0
2591,scenario_5,2038,reg1,BW_PP,CO2,0.0
2592,scenario_5,2039,reg1,BW_PP,CO2,0.0
2593,scenario_5,2040,reg1,BW_PP,CO2,0.0
2594,scenario_5,2041,reg1,BW_PP,CO2,0.0
2595,scenario_5,2042,reg1,BW_PP,CO2,0.0
2596,scenario_5,2043,reg1,BW_PP,CO2,0.0
2597,scenario_5,2044,reg1,BW_PP,CO2,0.0
2598,scenario_5,2045,reg1,BW_PP,CO2,0.0
2599,scenario_5,2046,reg1,BW_PP,CO2,0.0
2600,scenario_5,2047,reg1,BW_PP,CO2,0.0
2601,scenario_5,2048,reg1,BW_PP,CO2,0.0
2602,scenario_5,2049,reg1,BW_PP,CO2,0.0
2603,scenario_5,2050,reg1,BW_PP,CO2,0.0
2604,scenario_5,2020,reg1,Oil_refinery,CO2,0.0
2605,scenario_5,2021,reg1,Oil_refinery,CO2,185543.41083815647
2606,scenario_5,2022,reg1,Oil_refinery,CO2,743680.9404532504
2607,scenario_5,2023,reg1,Oil_refinery,CO2,299514.5206402106
2608,scenario_5,2024,reg1,Oil_refinery,CO2,204214.4458910527
2609,scenario_5,2025,reg1,Oil_refinery,CO2,194028.30958150292
2610,scenario_5,2026,reg1,Oil_refinery,CO2,277411.63543762674
2611,scenario_5,2027,reg1,Oil_refinery,CO2,314757.4233463282
2612,scenario_5,2028,reg1,Oil_refinery,CO2,351811.11997674656
2613,scenario_5,2029,reg1,Oil_refinery,CO2,311183.9175482707
2614,scenario_5,2030,reg1,Oil_refinery,CO2,627451.5753876586
2615,scenario_5,2031,reg1,Oil_refinery,CO2,839231.4204558451
2616,scenario_5,2032,reg1,Oil_refinery,CO2,1336027.7040364952
2617,scenario_5,2033,reg1,Oil_refinery,CO2,1897067.4253351889
