Year_name,,NG,Solid_fossil_fuels,Biofuels_waste,Oil_products,Electricity,Final_electricity
2015,6269,0.0,0.0,0.0,0.0,0.0,45911.499966699994
2015,6270,0.0,0.0,0.0,0.0,0.0,38983.499966699994
2015,6271,0.0,0.0,0.0,0.0,0.0,0.0
2015,6272,0.0,0.0,0.0,0.0,0.0,0.0
2015,6273,0.0,0.0,0.0,0.0,0.0,0.0
2015,6274,0.0,0.0,0.0,0.0,0.0,0.0
2015,6275,0.0,0.0,0.0,0.0,0.0,0.0
2015,6276,0.0,0.0,0.0,0.0,0.0,0.0
2015,6277,0.0,0.0,0.0,0.0,0.0,17515.920368710118
2015,6278,0.0,0.0,0.0,0.0,0.0,69260.49996670001
2015,6279,0.0,0.0,0.0,0.0,0.0,59378.448006901075
2015,6280,0.0,0.0,0.0,0.0,0.0,75997.49996670001
2015,6281,0.0,0.0,0.0,0.0,0.0,57095.11634860962
2015,6282,0.0,0.0,0.0,0.0,0.0,0.0
2015,6283,0.0,0.0,0.0,0.0,0.0,0.0
2015,6284,0.0,0.0,0.0,0.0,0.0,0.0
2015,6285,0.0,0.0,0.0,0.0,0.0,0.0
2015,6286,0.0,0.0,0.0,0.0,0.0,0.0
2015,6287,0.0,0.0,0.0,0.0,0.0,62177.975645092025
2015,6288,0.0,0.0,0.0,0.0,0.0,0.0
2015,6289,0.0,0.0,0.0,0.0,0.0,57150.499966999996
2015,6290,0.0,0.0,0.0,0.0,0.0,0.0
2015,6291,0.0,0.0,0.0,0.0,0.0,47864.499966999996
2015,6292,0.0,0.0,0.0,0.0,0.0,48577.499966999996
2015,6293,0.0,0.0,0.0,0.0,0.0,47865.499966999996
2015,6294,0.0,0.0,0.0,0.0,0.0,0.0
2015,6295,0.0,0.0,0.0,0.0,0.0,0.0
2015,6296,0.0,0.0,0.0,0.0,0.0,32925.5
2015,6297,0.0,0.0,0.0,0.0,0.0,0.0
2015,6298,0.0,0.0,0.0,0.0,0.0,58131.2922283066
2015,6299,0.0,0.0,0.0,0.0,0.0,18625.5
2015,6300,0.0,0.0,0.0,0.0,0.0,0.0
2015,6301,0.0,0.0,0.0,0.0,0.0,52671.499966999996
2015,6302,0.0,0.0,0.0,0.0,0.0,0.0
2015,6303,0.0,0.0,0.0,0.0,0.0,0.0
2015,6304,0.0,0.0,0.0,0.0,0.0,78975.5
2015,6305,0.0,0.0,0.0,0.0,0.0,0.0
2015,6306,0.0,0.0,0.0,0.0,0.0,96385.49996700004
2015,6307,0.0,0.0,0.0,0.0,0.0,75525.49996700001
2015,6308,0.0,0.0,0.0,0.0,0.0,0.0
2015,6309,0.0,0.0,0.0,0.0,0.0,0.0
2015,6310,0.0,0.0,0.0,0.0,0.0,0.0
2015,6311,0.0,0.0,0.0,0.0,0.0,0.0
2015,6312,0.0,0.0,0.0,0.0,0.0,0.0
2015,6313,0.0,0.0,0.0,0.0,0.0,44184.999966699994
2015,6314,0.0,0.0,0.0,0.0,0.0,51724.499966699994
2015,6315,0.0,0.0,0.0,0.0,0.0,55957.499966699994
2015,6316,0.0,0.0,0.0,0.0,0.0,0.0
2015,6317,0.0,0.0,0.0,0.0,0.0,0.0
2015,6318,0.0,0.0,0.0,0.0,0.0,0.0
2015,6319,0.0,0.0,0.0,0.0,0.0,0.0
2015,6320,0.0,0.0,0.0,0.0,0.0,0.0
2015,6321,0.0,0.0,0.0,0.0,0.0,0.0
2015,6322,0.0,0.0,0.0,0.0,0.0,0.0
2015,6323,0.0,0.0,0.0,0.0,0.0,0.0
2015,6324,0.0,0.0,0.0,0.0,0.0,0.0
2015,6325,0.0,0.0,0.0,0.0,0.0,0.0
2015,6326,0.0,0.0,0.0,0.0,0.0,0.0
2015,6327,0.0,0.0,0.0,0.0,0.0,0.0
2015,6328,0.0,0.0,0.0,0.0,0.0,0.0
2015,6329,0.0,0.0,0.0,0.0,0.0,0.0
2015,6330,0.0,0.0,0.0,0.0,0.0,65882.49996670001
2015,6331,0.0,0.0,0.0,0.0,0.0,0.0
2015,6332,0.0,0.0,0.0,0.0,0.0,0.0
2015,6333,0.0,0.0,0.0,0.0,0.0,0.0
2015,6334,0.0,0.0,0.0,0.0,0.0,0.0
2015,6335,0.0,0.0,0.0,0.0,0.0,27744.446398860757
2015,6336,0.0,0.0,0.0,0.0,0.0,13504.499966699994
2015,6337,0.0,0.0,0.0,0.0,0.0,23790.499966699994
2015,6338,0.0,0.0,0.0,0.0,0.0,0.0
2015,6339,0.0,0.0,0.0,0.0,0.0,36617.499966699994
2015,6340,0.0,0.0,0.0,0.0,0.0,31173.499966699994
2015,6341,0.0,0.0,0.0,0.0,0.0,0.0
2015,6342,0.0,0.0,0.0,0.0,0.0,0.0
2015,6343,0.0,0.0,0.0,0.0,0.0,0.0
2015,6344,0.0,0.0,0.0,0.0,0.0,0.0
2015,6345,0.0,0.0,0.0,0.0,0.0,0.0
2015,6346,0.0,0.0,0.0,0.0,0.0,0.0
2015,6347,0.0,0.0,0.0,0.0,0.0,0.0
2015,6348,0.0,0.0,0.0,0.0,0.0,0.0
2015,6349,0.0,0.0,0.0,0.0,0.0,0.0
2015,6350,0.0,0.0,0.0,0.0,0.0,0.0
2015,6351,0.0,0.0,0.0,0.0,0.0,0.0
2015,6352,0.0,0.0,0.0,0.0,0.0,0.0
2015,6353,0.0,0.0,0.0,0.0,0.0,0.0
2015,6354,0.0,0.0,0.0,0.0,0.0,0.0
2015,6355,0.0,0.0,0.0,0.0,0.0,0.0
2015,6356,0.0,0.0,0.0,0.0,0.0,0.0
2015,6357,0.0,0.0,0.0,0.0,0.0,0.0
2015,6358,0.0,0.0,0.0,0.0,0.0,0.0
2015,6359,0.0,0.0,0.0,0.0,0.0,47226.277152629715
2015,6360,0.0,0.0,0.0,0.0,0.0,30608.499966699994
2015,6361,0.0,0.0,0.0,0.0,0.0,0.0
2015,6362,0.0,0.0,0.0,0.0,0.0,30977.5
2015,6363,0.0,0.0,0.0,0.0,0.0,0.0
2015,6364,0.0,0.0,0.0,0.0,0.0,34995.5
2015,6365,0.0,0.0,0.0,0.0,0.0,0.0
2015,6366,0.0,0.0,0.0,0.0,0.0,36657.499997000006
2015,6367,0.0,0.0,0.0,0.0,0.0,0.0
2015,6368,0.0,0.0,0.0,0.0,0.0,0.0
2015,6369,0.0,0.0,0.0,0.0,0.0,0.0
2015,6370,0.0,0.0,0.0,0.0,0.0,0.0
2015,6371,0.0,0.0,0.0,0.0,0.0,0.0
2015,6372,0.0,0.0,0.0,0.0,0.0,0.0
2015,6373,0.0,0.0,0.0,0.0,0.0,0.0
2015,6374,0.0,0.0,0.0,0.0,0.0,0.0
2015,6375,0.0,0.0,0.0,0.0,0.0,0.0
2015,6376,0.0,0.0,0.0,0.0,0.0,0.0
2015,6377,0.0,0.0,0.0,0.0,0.0,0.0
2015,6378,0.0,0.0,0.0,0.0,0.0,0.0
2015,6379,0.0,0.0,0.0,0.0,0.0,0.0
2015,6380,0.0,0.0,0.0,0.0,0.0,0.0
2015,6381,0.0,0.0,0.0,0.0,0.0,0.0
2015,6382,0.0,0.0,0.0,0.0,0.0,0.0
2015,6383,0.0,0.0,0.0,0.0,0.0,0.0
2015,6384,0.0,0.0,0.0,0.0,0.0,43292.5
2015,6385,0.0,0.0,0.0,0.0,0.0,0.0
2015,6386,0.0,0.0,0.0,0.0,0.0,0.0
2015,6387,0.0,0.0,0.0,0.0,0.0,0.0
2015,6388,0.0,0.0,0.0,0.0,0.0,0.0
2015,6389,0.0,0.0,0.0,0.0,0.0,27824.5
2015,6390,0.0,0.0,0.0,0.0,0.0,0.0
2015,6391,0.0,0.0,0.0,0.0,0.0,0.0
2015,6392,0.0,0.0,0.0,0.0,0.0,0.0
2015,6393,0.0,0.0,0.0,0.0,0.0,0.0
2015,6394,0.0,0.0,0.0,0.0,0.0,0.0
2015,6395,0.0,0.0,0.0,0.0,0.0,0.0
2015,6396,0.0,0.0,0.0,0.0,0.0,0.0
2015,6397,0.0,0.0,0.0,0.0,0.0,0.0
2015,6398,0.0,0.0,0.0,0.0,0.0,0.0
2015,6399,0.0,0.0,0.0,0.0,0.0,0.0
2015,6400,0.0,0.0,0.0,0.0,0.0,0.0
2015,6401,0.0,0.0,0.0,0.0,0.0,0.0
2015,6402,0.0,0.0,0.0,0.0,0.0,38875.499997000006
2015,6403,0.0,0.0,0.0,0.0,0.0,0.0
2015,6404,0.0,0.0,0.0,0.0,0.0,16588.5
2015,6405,0.0,0.0,0.0,0.0,0.0,20576.71276381904
2015,6406,0.0,0.0,0.0,0.0,0.0,0.0
2015,6407,0.0,0.0,0.0,0.0,0.0,30699.55475550005
2015,6408,0.0,0.0,0.0,0.0,0.0,0.0
2015,6409,0.0,0.0,0.0,0.0,0.0,14700.500033300006
2015,6410,0.0,0.0,0.0,0.0,0.0,0.0
2015,6411,0.0,0.0,0.0,0.0,0.0,22520.500033300006
2015,6412,0.0,0.0,0.0,0.0,0.0,0.0
2015,6413,0.0,0.0,0.0,0.0,0.0,8971.500033300006
2015,6414,0.0,0.0,0.0,0.0,0.0,41865.500033300006
2015,6415,0.0,0.0,0.0,0.0,0.0,0.0
2015,6416,0.0,0.0,0.0,0.0,0.0,0.0
2015,6417,0.0,0.0,0.0,0.0,0.0,50981.50003329999
2015,6418,0.0,0.0,0.0,0.0,0.0,0.0
2015,6419,0.0,0.0,0.0,0.0,0.0,0.0
2015,6420,0.0,0.0,0.0,0.0,0.0,0.0
2015,6421,0.0,0.0,0.0,0.0,0.0,0.0
2015,6422,0.0,0.0,0.0,0.0,0.0,49261.50003329999
2015,6423,0.0,0.0,0.0,0.0,0.0,0.0
2015,6424,0.0,0.0,0.0,0.0,0.0,67513.50003329999
2015,6425,0.0,0.0,0.0,0.0,0.0,0.0
2015,6426,0.0,0.0,0.0,0.0,0.0,55570.50003329999
2015,6427,0.0,0.0,0.0,0.0,0.0,0.0
2015,6428,0.0,0.0,0.0,0.0,0.0,0.0
2015,6429,0.0,0.0,0.0,0.0,0.0,0.0
2015,6430,0.0,0.0,0.0,0.0,0.0,0.0
2015,6431,0.0,0.0,0.0,0.0,0.0,66987.50003329999
2015,6432,0.0,0.0,0.0,0.0,0.0,0.0
2015,6433,0.0,0.0,0.0,0.0,0.0,0.0
2015,6434,0.0,0.0,0.0,0.0,0.0,0.0
2015,6435,0.0,0.0,0.0,0.0,0.0,0.0
2015,6436,0.0,0.0,0.0,0.0,0.0,0.0
2015,6437,0.0,0.0,0.0,0.0,0.0,0.0
2015,6438,0.0,0.0,0.0,0.0,0.0,35113.500033300006
2015,6439,0.0,0.0,0.0,0.0,0.0,0.0
2015,6440,0.0,0.0,0.0,0.0,0.0,0.0
2015,6441,0.0,0.0,0.0,0.0,0.0,0.0
2015,6442,0.0,0.0,0.0,0.0,0.0,0.0
2015,6443,0.0,0.0,0.0,0.0,0.0,0.0
2015,6444,0.0,0.0,0.0,0.0,0.0,0.0
2015,6445,0.0,0.0,0.0,0.0,0.0,0.0
2015,6446,0.0,0.0,0.0,0.0,0.0,0.0
2015,6447,0.0,0.0,0.0,0.0,0.0,0.0
2015,6448,0.0,0.0,0.0,0.0,0.0,0.0
2015,6449,0.0,0.0,0.0,0.0,0.0,0.0
2015,6450,0.0,0.0,0.0,0.0,0.0,0.0
2015,6451,0.0,0.0,0.0,0.0,0.0,0.0
2015,6452,0.0,0.0,0.0,0.0,0.0,0.0
2015,6453,0.0,0.0,0.0,0.0,0.0,0.0
2015,6454,0.0,0.0,0.0,0.0,0.0,0.0
2015,6455,0.0,0.0,0.0,0.0,0.0,0.0
2015,6456,0.0,0.0,0.0,0.0,0.0,0.0
2015,6457,0.0,0.0,0.0,0.0,0.0,0.0
2015,6458,0.0,0.0,0.0,0.0,0.0,30958.499966999996
2015,6459,0.0,0.0,0.0,0.0,0.0,0.0
2015,6460,0.0,0.0,0.0,0.0,0.0,0.0
2015,6461,0.0,0.0,0.0,0.0,0.0,0.0
2015,6462,0.0,0.0,0.0,0.0,0.0,0.0
2015,6463,0.0,0.0,0.0,0.0,0.0,0.0
2015,6464,0.0,0.0,0.0,0.0,0.0,24825.500002999994
2015,6465,0.0,0.0,0.0,0.0,0.0,0.0
2015,6466,0.0,0.0,0.0,0.0,0.0,0.0
2015,6467,0.0,0.0,0.0,0.0,0.0,4075.5000029999937
2015,6468,0.0,0.0,0.0,0.0,0.0,20475.500002999994
2015,6469,0.0,0.0,0.0,0.0,0.0,4425.500003000023
2015,6470,0.0,0.0,0.0,0.0,0.0,11175.500002999965
2015,6471,0.0,0.0,0.0,0.0,0.0,13775.500002999994
2015,6472,0.0,0.0,0.0,0.0,0.0,0.0
2015,6473,0.0,0.0,0.0,0.0,0.0,0.0
2015,6474,0.0,0.0,0.0,0.0,0.0,1925.5000029999937
2015,6475,0.0,0.0,0.0,0.0,0.0,0.0
2015,6476,0.0,0.0,0.0,0.0,0.0,0.0
2015,6477,0.0,0.0,0.0,0.0,0.0,0.0
2015,6478,0.0,0.0,0.0,0.0,0.0,0.0
2015,6479,0.0,0.0,0.0,0.0,0.0,46734.499966999996
2015,6480,0.0,0.0,0.0,0.0,0.0,50117.499966999996
2015,6481,0.0,0.0,0.0,0.0,0.0,0.0
2015,6482,0.0,0.0,0.0,0.0,0.0,0.0
2015,6483,0.0,0.0,0.0,0.0,0.0,0.0
2015,6484,0.0,0.0,0.0,0.0,0.0,50617.499966699994
2015,6485,0.0,0.0,0.0,0.0,0.0,0.0
2015,6486,0.0,0.0,0.0,0.0,0.0,50513.499966699994
2015,6487,0.0,0.0,0.0,0.0,0.0,0.0
2015,6488,0.0,0.0,0.0,0.0,0.0,0.0
2015,6489,0.0,0.0,0.0,0.0,0.0,0.0
2015,6490,0.0,0.0,0.0,0.0,0.0,0.0
2015,6491,0.0,0.0,0.0,0.0,0.0,0.0
2015,6492,0.0,0.0,0.0,0.0,0.0,0.0
2015,6493,0.0,0.0,0.0,0.0,0.0,0.0
2015,6494,0.0,0.0,0.0,0.0,0.0,0.0
2015,6495,0.0,0.0,0.0,0.0,0.0,0.0
2015,6496,0.0,0.0,0.0,0.0,0.0,78702.49996670001
2015,6497,0.0,0.0,0.0,0.0,0.0,0.0
2015,6498,0.0,0.0,0.0,0.0,0.0,63131.49996670001
2015,6499,0.0,0.0,0.0,0.0,0.0,35640.49996670001
2015,6500,0.0,0.0,0.0,0.0,0.0,0.0
2015,6501,0.0,0.0,0.0,0.0,0.0,0.0
2015,6502,0.0,0.0,0.0,0.0,0.0,0.0
2015,6503,0.0,0.0,0.0,0.0,0.0,0.0
2015,6504,0.0,0.0,0.0,0.0,0.0,0.0
2015,6505,0.0,0.0,0.0,0.0,0.0,20952.499966699994
2015,6506,0.0,0.0,0.0,0.0,0.0,0.0
2015,6507,0.0,0.0,0.0,0.0,0.0,0.0
2015,6508,0.0,0.0,0.0,0.0,0.0,0.0
2015,6509,0.0,0.0,0.0,0.0,0.0,0.0
2015,6510,0.0,0.0,0.0,0.0,0.0,0.0
2015,6511,0.0,0.0,0.0,0.0,0.0,0.0
2015,6512,0.0,0.0,0.0,0.0,0.0,52002.49996669998
2015,6513,0.0,0.0,0.0,0.0,0.0,0.0
2015,6514,0.0,0.0,0.0,0.0,0.0,0.0
2015,6515,0.0,0.0,0.0,0.0,0.0,0.0
2015,6516,0.0,0.0,0.0,0.0,0.0,0.0
2015,6517,0.0,0.0,0.0,0.0,0.0,0.0
2015,6518,0.0,0.0,0.0,0.0,0.0,0.0
2015,6519,0.0,0.0,0.0,0.0,0.0,0.0
2015,6520,0.0,0.0,0.0,0.0,0.0,0.0
2015,6521,0.0,0.0,0.0,0.0,0.0,9749.491624991417
2015,6522,0.0,0.0,0.0,0.0,0.0,8048.330820971314
2015,6523,0.0,0.0,0.0,0.0,0.0,0.0
2015,6524,0.0,0.0,0.0,0.0,0.0,0.0
2015,6525,0.0,0.0,0.0,0.0,0.0,0.0
2015,6526,0.0,0.0,0.0,0.0,0.0,0.0
2015,6527,0.0,0.0,0.0,0.0,0.0,25416.63232850903
2015,6528,0.0,0.0,0.0,0.0,0.0,22324.499966699994
2015,6529,0.0,0.0,0.0,0.0,0.0,18801.499966699994
2015,6530,0.0,0.0,0.0,0.0,0.0,0.0
2015,6531,0.0,0.0,0.0,0.0,0.0,0.0
2015,6532,0.0,0.0,0.0,0.0,0.0,0.0
2015,6533,0.0,0.0,0.0,0.0,0.0,18687.499966699994
2015,6534,0.0,0.0,0.0,0.0,0.0,16720.499966699994
2015,6535,0.0,0.0,0.0,0.0,0.0,0.0
2015,6536,0.0,0.0,0.0,0.0,0.0,0.0
2015,6537,0.0,0.0,0.0,0.0,0.0,0.0
2015,6538,0.0,0.0,0.0,0.0,0.0,0.0
2015,6539,0.0,0.0,0.0,0.0,0.0,8349.163283282927
2015,6540,0.0,0.0,0.0,0.0,0.0,0.0
2015,6541,0.0,0.0,0.0,0.0,0.0,0.0
2015,6542,0.0,0.0,0.0,0.0,0.0,0.0
2015,6543,0.0,0.0,0.0,0.0,0.0,0.0
2015,6544,0.0,0.0,0.0,0.0,0.0,0.0
2015,6545,0.0,0.0,0.0,0.0,0.0,0.0
2015,6546,0.0,0.0,0.0,0.0,0.0,0.0
2015,6547,0.0,0.0,0.0,0.0,0.0,28047.49996670001
2015,6548,0.0,0.0,0.0,0.0,0.0,0.0
2015,6549,0.0,0.0,0.0,0.0,0.0,0.0
2015,6550,0.0,0.0,0.0,0.0,0.0,0.0
2015,6551,0.0,0.0,0.0,0.0,0.0,42656.49996670001
2015,6552,0.0,0.0,0.0,0.0,0.0,0.0
2015,6553,0.0,0.0,0.0,0.0,0.0,18191.5
2015,6554,0.0,0.0,0.0,0.0,0.0,0.0
2015,6555,0.0,0.0,0.0,0.0,0.0,18242.5
2015,6556,0.0,0.0,0.0,0.0,0.0,16259.5
2015,6557,0.0,0.0,0.0,0.0,0.0,13907.5
2015,6558,0.0,0.0,0.0,0.0,0.0,0.0
2015,6559,0.0,0.0,0.0,0.0,0.0,0.0
2015,6560,0.0,0.0,0.0,0.0,0.0,0.0
2015,6561,0.0,0.0,0.0,0.0,0.0,0.0
2015,6562,0.0,0.0,0.0,0.0,0.0,0.0
2015,6563,0.0,0.0,0.0,0.0,0.0,0.0
2015,6564,0.0,0.0,0.0,0.0,0.0,0.0
2015,6565,0.0,0.0,0.0,0.0,0.0,0.0
2015,6566,0.0,0.0,0.0,0.0,0.0,0.0
2015,6567,0.0,0.0,0.0,0.0,0.0,0.0
2015,6568,0.0,0.0,0.0,0.0,0.0,73533.5
2015,6569,0.0,0.0,0.0,0.0,0.0,0.0
2015,6570,0.0,0.0,0.0,0.0,0.0,0.0
2015,6571,0.0,0.0,0.0,0.0,0.0,0.0
2015,6572,0.0,0.0,0.0,0.0,0.0,0.0
2015,6573,0.0,0.0,0.0,0.0,0.0,0.0
2015,6574,0.0,0.0,0.0,0.0,0.0,0.0
2015,6575,0.0,0.0,0.0,0.0,0.0,0.0
2015,6576,0.0,0.0,0.0,0.0,0.0,0.0
2015,6577,0.0,0.0,0.0,0.0,0.0,21571.5000333
2015,6578,0.0,0.0,0.0,0.0,0.0,25272.5000333
2015,6579,0.0,0.0,0.0,0.0,0.0,29600.5000333
2015,6580,0.0,0.0,0.0,0.0,0.0,31885.5000333
2015,6581,0.0,0.0,0.0,0.0,0.0,0.0
2015,6582,0.0,0.0,0.0,0.0,0.0,0.0
2015,6583,0.0,0.0,0.0,0.0,0.0,0.0
2015,6584,0.0,0.0,0.0,0.0,0.0,30146.500033300006
2015,6585,0.0,0.0,0.0,0.0,0.0,44927.66757098841
2015,6586,0.0,0.0,0.0,0.0,0.0,0.0
2015,6587,0.0,0.0,0.0,0.0,0.0,0.0
2015,6588,0.0,0.0,0.0,0.0,0.0,0.0
2015,6589,0.0,0.0,0.0,0.0,0.0,63932.50003329999
2015,6590,0.0,0.0,0.0,0.0,0.0,41599.521842345166
2015,6591,0.0,0.0,0.0,0.0,0.0,0.0
2015,6592,0.0,0.0,0.0,0.0,0.0,0.0
2015,6593,0.0,0.0,0.0,0.0,0.0,0.0
2015,6594,0.0,0.0,0.0,0.0,0.0,0.0
2015,6595,0.0,0.0,0.0,0.0,0.0,0.0
2015,6596,0.0,0.0,0.0,0.0,0.0,0.0
2015,6597,0.0,0.0,0.0,0.0,0.0,0.0
2015,6598,0.0,0.0,0.0,0.0,0.0,0.0
2015,6599,0.0,0.0,0.0,0.0,0.0,94963.50003329999
2015,6600,0.0,0.0,0.0,0.0,0.0,0.0
2015,6601,0.0,0.0,0.0,0.0,0.0,44062.499966999996
2015,6602,0.0,0.0,0.0,0.0,0.0,31584.499966999996
2015,6603,0.0,0.0,0.0,0.0,0.0,31202.499966999996
2015,6604,0.0,0.0,0.0,0.0,0.0,0.0
2015,6605,0.0,0.0,0.0,0.0,0.0,0.0
2015,6606,0.0,0.0,0.0,0.0,0.0,12325.499966999996
2015,6607,0.0,0.0,0.0,0.0,0.0,0.0
2015,6608,0.0,0.0,0.0,0.0,0.0,25734.499966999996
2015,6609,0.0,0.0,0.0,0.0,0.0,47362.49996700001
2015,6610,0.0,0.0,0.0,0.0,0.0,0.0
2015,6611,0.0,0.0,0.0,0.0,0.0,73500.49996700001
2015,6612,0.0,0.0,0.0,0.0,0.0,0.0
2015,6613,0.0,0.0,0.0,0.0,0.0,74873.49996700001
2015,6614,0.0,0.0,0.0,0.0,0.0,80369.49996700001
2015,6615,0.0,0.0,0.0,0.0,0.0,0.0
2015,6616,0.0,0.0,0.0,0.0,0.0,92407.49996699998
2015,6617,0.0,0.0,0.0,0.0,0.0,0.0
2015,6618,0.0,0.0,0.0,0.0,0.0,40910.49996700001
2015,6619,0.0,0.0,0.0,0.0,0.0,0.0
2015,6620,0.0,0.0,0.0,0.0,0.0,33692.49996700001
2015,6621,0.0,0.0,0.0,0.0,0.0,0.0
2015,6622,0.0,0.0,0.0,0.0,0.0,0.0
2015,6623,0.0,0.0,0.0,0.0,0.0,62522.49996700001
2015,6624,0.0,0.0,0.0,0.0,0.0,0.0
2015,6625,0.0,0.0,0.0,0.0,0.0,23290.500033000004
2015,6626,0.0,0.0,0.0,0.0,0.0,0.0
2015,6627,0.0,0.0,0.0,0.0,0.0,0.0
2015,6628,0.0,0.0,0.0,0.0,0.0,0.0
2015,6629,0.0,0.0,0.0,0.0,0.0,0.0
2015,6630,0.0,0.0,0.0,0.0,0.0,0.0
2015,6631,0.0,0.0,0.0,0.0,0.0,6594.500033000004
2015,6632,0.0,0.0,0.0,0.0,0.0,0.0
2015,6633,0.0,0.0,0.0,0.0,0.0,10275.49999999997
2015,6634,0.0,0.0,0.0,0.0,0.0,0.0
2015,6635,0.0,0.0,0.0,0.0,0.0,0.0
2015,6636,0.0,0.0,0.0,0.0,0.0,93991.50003299999
2015,6637,0.0,0.0,0.0,0.0,0.0,0.0
2015,6638,0.0,0.0,0.0,0.0,0.0,101602.50003300002
2015,6639,0.0,0.0,0.0,0.0,0.0,0.0
2015,6640,0.0,0.0,0.0,0.0,0.0,110633.50003299999
2015,6641,0.0,0.0,0.0,0.0,0.0,0.0
2015,6642,0.0,0.0,0.0,0.0,0.0,0.0
2015,6643,0.0,0.0,0.0,0.0,0.0,0.0
2015,6644,0.0,0.0,0.0,0.0,0.0,44332.50003299999
2015,6645,0.0,0.0,0.0,0.0,0.0,32672.50003299999
2015,6646,0.0,0.0,0.0,0.0,0.0,47704.50003299999
2015,6647,0.0,0.0,0.0,0.0,0.0,95672.50003299999
2015,6648,0.0,0.0,0.0,0.0,0.0,56650.500033000004
2015,6649,0.0,0.0,0.0,0.0,0.0,32756.500033000004
2015,6650,0.0,0.0,0.0,0.0,0.0,35042.500033000004
2015,6651,0.0,0.0,0.0,0.0,0.0,0.0
2015,6652,0.0,0.0,0.0,0.0,0.0,0.0
2015,6653,0.0,0.0,0.0,0.0,0.0,33353.500033000004
2015,6654,0.0,0.0,0.0,0.0,0.0,0.0
2015,6655,0.0,0.0,0.0,0.0,0.0,0.0
2015,6656,0.0,0.0,0.0,0.0,0.0,71384.50003299999
2015,6657,0.0,0.0,0.0,0.0,0.0,0.0
2015,6658,0.0,0.0,0.0,0.0,0.0,0.0
2015,6659,0.0,0.0,0.0,0.0,0.0,0.0
2015,6660,0.0,0.0,0.0,0.0,0.0,0.0
2015,6661,0.0,0.0,0.0,0.0,0.0,32147.932193804016
2015,6662,0.0,0.0,0.0,0.0,0.0,0.0
2015,6663,0.0,0.0,0.0,0.0,0.0,63274.50003299999
2015,6664,0.0,0.0,0.0,0.0,0.0,40562.72616365326
2015,6665,0.0,0.0,0.0,0.0,0.0,42333.565359633154
2015,6666,0.0,0.0,0.0,0.0,0.0,62118.50003299999
2015,6667,0.0,0.0,0.0,0.0,0.0,38181.50003299999
2015,6668,0.0,0.0,0.0,0.0,0.0,0.0
2015,6669,0.0,0.0,0.0,0.0,0.0,0.0
2015,6670,0.0,0.0,0.0,0.0,0.0,0.0
2015,6671,0.0,0.0,0.0,0.0,0.0,0.0
2015,6672,0.0,0.0,0.0,0.0,0.0,0.0
2015,6673,0.0,0.0,0.0,0.0,0.0,52075.499966699994
2015,6674,0.0,0.0,0.0,0.0,0.0,0.0
2015,6675,0.0,0.0,0.0,0.0,0.0,0.0
2015,6676,0.0,0.0,0.0,0.0,0.0,50781.499966699994
2015,6677,0.0,0.0,0.0,0.0,0.0,60318.499966699994
2015,6678,0.0,0.0,0.0,0.0,0.0,0.0
2015,6679,0.0,0.0,0.0,0.0,0.0,0.0
2015,6680,0.0,0.0,0.0,0.0,0.0,46086.49996670001
2015,6681,0.0,0.0,0.0,0.0,0.0,0.0
2015,6682,0.0,0.0,0.0,0.0,0.0,0.0
2015,6683,0.0,0.0,0.0,0.0,0.0,0.0
2015,6684,0.0,0.0,0.0,0.0,0.0,0.0
2015,6685,0.0,0.0,0.0,0.0,0.0,0.0
2015,6686,0.0,0.0,0.0,0.0,0.0,0.0
2015,6687,0.0,0.0,0.0,0.0,0.0,0.0
2015,6688,0.0,0.0,0.0,0.0,0.0,0.0
2015,6689,0.0,0.0,0.0,0.0,0.0,0.0
2015,6690,0.0,0.0,0.0,0.0,0.0,0.0
2015,6691,0.0,0.0,0.0,0.0,0.0,0.0
2015,6692,0.0,0.0,0.0,0.0,0.0,0.0
2015,6693,0.0,0.0,0.0,0.0,0.0,0.0
2015,6694,0.0,0.0,0.0,0.0,0.0,0.0
2015,6695,0.0,0.0,0.0,0.0,0.0,0.0
2015,6696,0.0,0.0,0.0,0.0,0.0,0.0
2015,6697,0.0,0.0,0.0,0.0,0.0,38935.499966699994
2015,6698,0.0,0.0,0.0,0.0,0.0,44679.499966699994
2015,6699,0.0,0.0,0.0,0.0,0.0,46017.499966699994
2015,6700,0.0,0.0,0.0,0.0,0.0,0.0
2015,6701,0.0,0.0,0.0,0.0,0.0,0.0
2015,6702,0.0,0.0,0.0,0.0,0.0,0.0
2015,6703,0.0,0.0,0.0,0.0,0.0,0.0
2015,6704,0.0,0.0,0.0,0.0,0.0,50538.49996669998
2015,6705,0.0,0.0,0.0,0.0,0.0,0.0
2015,6706,0.0,0.0,0.0,0.0,0.0,0.0
2015,6707,0.0,0.0,0.0,0.0,0.0,0.0
2015,6708,0.0,0.0,0.0,0.0,0.0,0.0
2015,6709,0.0,0.0,0.0,0.0,0.0,0.0
2015,6710,0.0,0.0,0.0,0.0,0.0,0.0
2015,6711,0.0,0.0,0.0,0.0,0.0,0.0
2015,6712,0.0,0.0,0.0,0.0,0.0,0.0
2015,6713,0.0,0.0,0.0,0.0,0.0,0.0
2015,6714,0.0,0.0,0.0,0.0,0.0,0.0
2015,6715,0.0,0.0,0.0,0.0,0.0,0.0
2015,6716,0.0,0.0,0.0,0.0,0.0,0.0
